time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2020-02-14T15:00,32.7,68,23.3,NaN,0.000,0.000,0.000,0.000,1015.4,0.000,82021.000,0,0.20,3.7,4.6,52,61,13.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-14T16:00,35.2,63,23.9,NaN,0.000,0.000,0.000,0.000,1015.7,0.000,88254.594,0,0.26,3.4,4.2,67,72,7.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-14T17:00,38.4,63,26.9,NaN,0.000,0.000,0.000,0.000,1015.6,0.000,90223.102,0,0.29,3.0,3.8,73,69,4.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-14T18:00,41.8,61,29.3,NaN,0.000,0.000,0.000,0.000,1014.9,0.000,93832.023,0,0.35,1.9,2.9,111,94,4.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-14T19:00,44.4,59,31.0,NaN,0.000,0.000,0.000,0.000,1013.9,0.000,99081.367,0,0.41,2.2,2.7,114,114,4.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-14T20:00,46.8,55,31.4,NaN,0.000,0.000,0.000,0.000,1012.7,0.000,107611.547,0,0.49,3.2,3.7,135,128,6.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-14T21:00,49.2,52,32.3,NaN,0.000,0.000,0.000,0.000,1011.5,0.000,118110.234,0,0.57,4.5,5.4,123,120,8.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-14T22:00,51.4,48,32.3,NaN,0.000,0.000,0.000,0.000,1010.6,0.000,128280.844,0,0.67,5.8,7.1,122,122,9.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-14T23:00,51.1,49,32.6,NaN,0.000,0.000,0.000,0.000,1010.0,0.000,127296.586,0,0.65,6.0,8.5,124,125,10.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T00:00,48.2,53,31.9,NaN,0.000,0.000,0.000,0.000,1009.8,0.000,121719.164,0,0.54,5.4,10.4,120,125,10.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T01:00,45.1,65,34.1,NaN,0.000,0.000,0.000,0.000,1009.3,0.000,93175.852,0,0.36,3.2,10.3,98,124,6.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T02:00,43.7,73,35.6,NaN,0.000,0.000,0.000,0.000,1009.6,0.000,79396.328,0,0.26,2.8,10.0,119,132,5.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T03:00,42.7,78,36.3,NaN,0.000,0.000,0.000,0.000,1009.8,0.000,71194.227,0,0.21,3.3,11.4,132,144,6.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T04:00,42.0,80,36.3,NaN,0.000,0.000,0.000,0.000,1009.5,0.000,65944.883,0,0.18,3.8,11.1,111,138,6.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T05:00,41.5,80,35.7,NaN,0.000,0.000,0.000,0.000,1009.2,0.000,64304.461,0,0.18,4.2,13.4,108,136,8.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T06:00,40.8,79,34.8,NaN,0.000,0.000,0.000,0.000,1008.6,0.000,64960.629,0,0.18,5.8,18.7,122,139,11.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T07:00,40.3,79,34.3,NaN,0.000,0.000,0.000,0.000,1008.2,0.000,65288.715,0,0.18,5.8,20.4,126,149,13.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T08:00,39.4,81,34.0,NaN,0.000,0.000,0.000,0.000,1007.8,0.000,62007.875,0,0.16,5.8,20.0,122,155,12.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T09:00,38.8,83,34.0,NaN,0.000,0.000,0.000,0.000,1007.3,0.000,58070.867,0,0.14,6.0,18.3,117,155,11.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T10:00,38.2,84,33.8,NaN,0.000,0.000,0.000,0.000,1006.9,0.000,55774.277,0,0.13,5.0,16.1,117,153,10.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T11:00,37.8,85,33.7,NaN,0.000,0.000,0.000,0.000,1006.9,0.000,54133.859,0,0.12,5.0,14.1,98,153,8.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T12:00,37.2,88,34.0,NaN,0.000,0.000,0.000,0.000,1006.8,0.000,49868.766,0,0.09,4.8,13.5,101,148,8.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T13:00,37.0,87,33.5,NaN,0.000,0.000,0.000,0.000,1006.9,0.000,51837.270,0,0.10,5.2,14.7,108,144,10.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T14:00,38.5,87,35.0,NaN,0.000,0.000,0.000,0.000,1007.2,0.000,51509.188,2,0.10,6.2,15.3,131,146,15.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T15:00,42.4,83,37.6,NaN,0.000,0.000,0.000,0.000,1007.4,0.000,59711.285,0,0.16,8.0,12.5,142,153,23.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T16:00,46.9,81,41.4,NaN,0.000,0.000,0.000,0.000,1007.0,0.000,64632.547,0,0.21,9.2,12.7,148,154,24.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T17:00,51.5,73,43.2,NaN,0.000,0.000,0.000,0.000,1006.1,0.000,80380.578,0,0.35,12.4,16.8,157,161,24.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T18:00,54.5,69,44.5,NaN,0.000,0.000,0.000,0.000,1005.0,0.000,87598.430,3,0.45,12.2,17.6,160,165,23.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T19:00,58.0,63,45.5,NaN,0.000,0.000,0.000,0.000,1003.6,0.000,103674.539,0,0.61,11.3,15.2,166,170,23.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T20:00,60.6,60,46.7,NaN,0.000,0.000,0.000,0.000,1002.6,0.000,109908.141,0,0.72,11.5,15.5,171,175,20.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T21:00,62.2,60,48.1,NaN,0.000,0.000,0.000,0.000,1001.6,0.000,106299.211,14,0.76,10.8,15.5,184,186,18.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T22:00,61.9,63,49.2,NaN,0.000,0.000,0.000,0.000,1001.2,0.000,97440.945,69,0.70,11.0,16.3,184,188,17.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-15T23:00,59.7,68,49.1,NaN,0.000,0.000,0.000,0.000,1001.4,0.000,85301.836,71,0.56,10.3,15.8,167,173,16.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-16T00:00,58.5,70,48.7,NaN,0.000,0.000,0.000,0.000,1001.5,0.000,80380.578,56,0.50,9.2,16.4,173,174,19.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-16T01:00,56.0,76,48.6,NaN,0.000,0.000,0.000,0.000,1001.0,0.000,69553.805,79,0.37,5.0,14.8,153,170,18.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-16T02:00,54.4,80,48.4,NaN,0.000,0.000,0.000,0.000,1001.1,0.000,61023.621,1,0.29,4.0,12.6,124,163,8.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-16T03:00,53.4,85,49.0,NaN,0.000,0.000,0.000,0.000,1001.0,0.000,54133.859,0,0.21,3.4,12.5,113,171,7.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-16T04:00,52.9,87,49.1,NaN,0.000,0.000,0.000,0.000,1001.2,0.000,49868.766,0,0.18,3.9,13.3,121,172,7.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-16T05:00,52.3,88,48.9,NaN,0.000,0.000,0.000,0.000,1001.2,0.000,48228.348,7,0.16,4.3,14.3,129,181,7.8,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-16T06:00,52.5,90,49.7,NaN,0.000,0.000,0.000,0.000,1000.8,0.000,45931.758,88,0.14,5.1,14.8,139,183,8.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-16T07:00,52.3,90,49.4,NaN,0.000,0.000,0.000,0.000,1000.3,0.000,45603.676,100,0.13,5.4,13.9,132,174,9.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-16T08:00,51.1,90,48.3,NaN,0.000,0.000,0.000,0.000,1000.3,0.000,44291.340,43,0.13,4.3,11.2,111,168,7.4,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-16T09:00,50.0,95,48.6,NaN,0.000,0.000,0.000,0.000,999.9,0.000,40026.246,0,0.06,4.6,10.9,104,169,7.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-16T10:00,49.6,97,48.8,NaN,0.000,0.000,0.000,0.000,999.5,0.000,40026.246,0,0.04,4.3,12.8,111,180,6.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-16T11:00,48.7,96,47.6,NaN,0.000,0.000,0.000,0.000,999.4,0.000,40026.246,1,0.05,4.3,14.2,125,187,7.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-16T12:00,48.3,94,46.6,NaN,0.000,0.000,0.000,0.000,999.4,0.000,40026.246,8,0.07,4.5,12.1,110,191,6.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-16T13:00,47.8,95,46.5,NaN,0.000,0.000,0.000,0.000,999.3,0.000,40026.246,37,0.06,5.0,12.0,117,194,6.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-16T14:00,49.4,96,48.3,NaN,0.000,0.000,0.000,0.000,999.0,0.000,40026.246,38,0.05,4.5,12.2,123,188,7.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-16T15:00,54.9,90,52.0,NaN,0.000,0.000,0.000,0.000,999.9,0.000,46259.844,11,0.15,3.1,5.0,159,190,11.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-16T16:00,60.4,81,54.6,NaN,0.000,0.000,0.000,0.000,1000.0,0.000,60695.539,0,0.34,4.2,6.0,198,211,19.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-16T17:00,65.8,66,54.1,NaN,0.000,0.000,0.000,0.000,1000.1,0.000,87270.344,0,0.74,3.3,4.8,222,233,14.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-16T18:00,68.8,57,53.0,NaN,0.000,0.000,0.000,0.000,999.1,0.000,104002.625,0,1.03,2.8,3.7,198,205,15.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-16T19:00,72.1,53,54.1,NaN,0.000,0.000,0.000,0.000,997.4,0.000,123031.500,0,1.27,3.8,4.8,183,191,15.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-16T20:00,74.1,50,54.3,NaN,0.000,0.000,0.000,0.000,996.4,0.000,138123.359,0,1.44,5.2,6.3,175,180,16.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-16T21:00,75.4,47,53.8,NaN,0.000,0.000,0.000,0.000,995.5,0.000,148293.969,0,1.59,5.8,7.9,167,172,13.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-16T22:00,75.7,44,52.3,NaN,0.000,0.000,0.000,0.000,994.8,0.000,149934.391,0,1.70,7.1,9.6,156,164,13.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-16T23:00,74.1,46,52.0,NaN,0.000,0.000,0.000,0.000,994.1,0.000,137467.188,0,1.55,8.7,12.6,132,141,13.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T00:00,70.3,56,53.8,NaN,0.000,0.000,0.000,0.000,994.1,0.000,106955.383,0,1.11,7.0,15.3,138,142,18.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T01:00,66.7,65,54.5,NaN,0.000,0.000,0.000,0.000,994.1,0.000,88582.680,0,0.78,5.4,16.0,142,150,16.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T02:00,64.0,72,54.8,NaN,0.000,0.000,0.000,0.000,994.2,0.000,75131.234,0,0.57,4.8,16.0,143,158,10.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T03:00,62.5,76,54.8,NaN,0.000,0.000,0.000,0.000,994.5,0.000,70538.055,0,0.46,5.1,16.3,142,167,11.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T04:00,61.5,79,55.0,NaN,0.000,0.000,0.000,0.000,994.3,0.000,62664.043,0,0.39,6.7,15.4,130,144,15.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T05:00,60.5,84,55.7,NaN,0.000,0.000,0.000,0.000,994.5,0.000,53805.773,0,0.29,7.8,15.9,139,146,21.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T06:00,61.0,88,57.4,NaN,0.000,0.000,0.000,0.000,994.1,0.000,47900.262,1,0.22,8.2,15.4,139,152,20.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T07:00,60.4,92,58.1,NaN,0.000,0.000,0.000,0.000,993.8,0.000,42650.918,41,0.14,7.5,14.6,150,159,18.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T08:00,61.1,93,59.0,NaN,0.000,0.000,0.000,0.000,993.6,0.000,41010.500,52,0.13,8.9,15.8,152,161,19.5,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-17T09:00,60.8,92,58.5,NaN,0.000,0.000,0.000,0.000,993.1,0.000,41994.750,41,0.15,9.3,16.5,156,164,20.6,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-17T10:00,61.2,92,58.8,NaN,0.000,0.000,0.000,0.000,992.8,0.000,42322.836,45,0.15,8.3,15.4,156,167,19.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T11:00,61.7,94,60.0,NaN,0.000,0.000,0.000,0.000,992.7,0.000,40026.246,99,0.11,9.0,16.1,171,178,23.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T12:00,62.4,92,60.1,NaN,0.000,0.000,0.000,0.000,992.8,0.000,42322.836,91,0.15,7.3,13.6,169,179,17.7,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-17T13:00,62.6,94,60.9,NaN,0.000,0.000,0.000,0.000,992.9,0.000,40026.246,86,0.12,6.8,13.0,169,179,17.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-17T14:00,62.7,96,61.5,NaN,0.000,0.000,0.000,0.000,993.0,0.000,40026.246,55,0.08,7.2,15.1,180,186,23.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T15:00,64.2,92,61.8,NaN,0.000,0.000,0.000,0.000,993.4,0.000,43635.172,87,0.16,7.2,14.9,182,189,23.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T16:00,66.0,90,63.0,NaN,0.000,0.000,0.000,0.000,993.6,0.000,47244.094,79,0.22,8.5,14.4,180,186,27.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T17:00,69.3,84,64.2,NaN,0.000,0.000,0.000,0.000,993.4,0.000,57742.781,57,0.39,8.3,13.2,177,182,27.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T18:00,72.1,77,64.4,NaN,0.000,0.000,0.000,0.000,993.1,0.000,69225.719,69,0.62,8.9,13.5,192,192,22.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T19:00,73.6,70,63.2,NaN,0.000,0.000,0.000,0.000,992.1,0.000,80708.664,100,0.85,10.1,14.3,194,197,18.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T20:00,74.3,67,62.6,NaN,0.000,0.000,0.000,0.000,991.0,0.000,87270.344,100,0.96,10.5,15.1,191,193,17.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T21:00,75.2,64,62.2,NaN,0.000,0.000,0.000,0.000,990.5,0.000,91535.438,91,1.07,8.3,13.5,186,191,16.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T22:00,75.8,61,61.4,NaN,0.000,0.000,0.000,0.000,990.5,0.000,97440.945,100,1.19,6.1,10.4,190,195,13.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-17T23:00,73.7,67,62.0,NaN,0.000,0.000,0.000,0.000,990.8,0.000,87926.508,85,0.94,4.9,8.1,164,175,11.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T00:00,70.7,74,62.0,NaN,0.000,0.000,0.000,0.000,991.2,0.000,70209.977,25,0.67,5.9,11.1,143,152,13.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T01:00,69.5,78,62.4,NaN,0.000,0.000,0.000,0.000,991.8,0.000,62664.043,92,0.54,7.1,18.7,148,157,14.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T02:00,67.2,80,60.8,NaN,0.000,0.000,0.000,0.000,992.7,0.000,63320.211,28,0.45,3.8,15.1,144,165,10.3,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-18T03:00,65.4,79,58.7,NaN,0.000,0.000,0.000,0.000,993.2,0.000,64960.629,29,0.45,4.9,8.4,313,314,8.1,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-18T04:00,64.4,77,57.0,NaN,0.000,0.000,0.000,0.000,993.6,0.000,75459.320,71,0.48,1.3,6.7,315,6,6.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-18T05:00,63.5,77,56.2,NaN,0.000,0.000,0.000,0.000,993.9,0.000,79724.406,37,0.46,1.6,6.9,315,15,3.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T06:00,63.1,71,53.5,NaN,0.000,0.000,0.000,0.000,994.4,0.000,97769.031,91,0.57,2.0,8.5,360,35,4.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T07:00,63.1,72,54.0,NaN,0.000,0.000,0.000,0.000,994.7,0.000,102034.125,100,0.55,0.4,6.5,360,59,7.2,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-18T08:00,62.9,72,53.7,NaN,0.000,0.000,0.000,0.000,994.9,0.000,101049.867,100,0.55,1.8,5.5,7,63,5.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T09:00,62.4,73,53.7,NaN,0.000,0.000,0.000,0.000,994.9,0.000,95472.445,99,0.52,2.7,4.9,360,47,4.9,NaN,NaN,NaN,NaN,NaN,-0.000
2020-02-18T10:00,61.9,73,53.1,NaN,0.000,0.000,0.000,0.000,995.4,0.000,97112.859,100,0.51,2.6,4.3,15,39,4.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T11:00,61.3,77,54.1,NaN,0.000,0.000,0.000,0.000,995.8,0.000,82021.000,100,0.43,3.0,5.0,48,54,6.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T12:00,59.5,86,55.4,NaN,0.016,0.016,0.000,0.000,996.5,0.000,27230.971,100,0.24,4.3,6.5,354,2,7.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T13:00,58.5,93,56.4,NaN,0.016,0.016,0.000,0.000,997.5,0.000,39698.164,100,0.12,4.3,8.5,348,358,8.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T14:00,57.7,92,55.3,NaN,0.016,0.016,0.000,0.000,998.9,0.000,44619.422,72,0.13,7.7,12.3,352,359,13.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T15:00,55.6,86,51.5,NaN,0.000,0.000,0.000,0.000,1000.2,0.000,33792.652,100,0.21,10.1,16.1,356,1,17.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T16:00,52.5,79,46.2,NaN,0.016,0.016,0.000,0.000,1001.3,0.000,59055.117,100,0.28,11.9,18.6,354,357,20.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T17:00,51.4,78,44.8,NaN,0.016,0.016,0.000,0.000,1002.2,0.000,66929.133,100,0.29,10.2,16.4,350,354,17.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T18:00,49.3,86,45.3,NaN,0.016,0.016,0.000,0.000,1002.8,0.000,12795.275,100,0.17,7.6,12.1,355,358,17.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T19:00,48.3,87,44.6,NaN,0.000,0.000,0.000,0.000,1003.2,0.000,51509.188,95,0.15,5.0,9.2,339,354,12.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T20:00,49.8,86,45.8,NaN,0.043,0.043,0.000,0.000,1002.6,0.000,58070.867,75,0.17,10.1,17.7,356,359,24.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T21:00,52.8,74,44.7,NaN,0.000,0.000,0.000,0.000,1003.1,0.000,80380.578,100,0.35,6.0,10.8,2,6,23.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T22:00,53.7,67,43.0,NaN,0.000,0.000,0.000,0.000,1003.5,0.000,94816.273,89,0.47,6.4,11.0,12,17,16.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-18T23:00,54.1,69,44.2,NaN,0.000,0.000,0.000,0.000,1004.3,0.000,93503.938,48,0.44,6.2,10.7,21,23,13.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T00:00,52.9,71,43.7,NaN,0.000,0.000,0.000,0.000,1005.2,0.000,86614.172,56,0.40,6.3,13.3,6,20,16.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T01:00,52.5,72,43.8,NaN,0.000,0.000,0.000,0.000,1005.9,0.000,86614.172,86,0.38,5.6,12.1,355,25,15.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T02:00,52.4,74,44.4,NaN,0.000,0.000,0.000,0.000,1006.2,0.000,86614.172,100,0.35,3.7,13.8,14,32,17.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T03:00,52.9,74,44.8,NaN,0.000,0.000,0.000,0.000,1007.2,0.000,84317.586,99,0.36,3.0,11.7,27,47,17.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T04:00,52.2,76,44.8,NaN,0.000,0.000,0.000,0.000,1008.2,0.000,78083.992,100,0.32,3.7,12.0,25,45,17.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T05:00,50.9,77,44.0,NaN,0.000,0.000,0.000,0.000,1008.6,0.000,69881.891,98,0.29,6.6,13.8,33,43,20.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T06:00,50.0,76,42.7,NaN,0.000,0.000,0.000,0.000,1009.0,0.000,71850.391,86,0.30,6.8,13.7,23,28,15.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T07:00,48.7,76,41.4,NaN,0.000,0.000,0.000,0.000,1009.1,0.000,71194.227,25,0.28,8.2,14.8,17,23,17.4,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T08:00,46.8,80,40.9,NaN,0.000,0.000,0.000,0.000,1008.6,0.000,63976.379,29,0.22,5.7,15.5,11,22,20.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T09:00,46.5,81,41.0,NaN,0.000,0.000,0.000,0.000,1008.5,0.000,64304.461,14,0.20,4.5,12.0,6,17,16.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T10:00,45.8,83,40.9,NaN,0.000,0.000,0.000,0.000,1008.3,0.000,59055.117,100,0.18,4.3,10.0,357,16,15.7,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T11:00,45.0,84,40.4,NaN,0.000,0.000,0.000,0.000,1008.5,0.000,57414.699,100,0.16,4.7,10.2,5,19,17.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T12:00,44.2,85,39.9,NaN,0.000,0.000,0.000,0.000,1009.0,0.000,56102.363,82,0.15,4.1,10.0,351,17,16.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T13:00,43.4,88,40.1,NaN,0.000,0.000,0.000,0.000,1009.2,0.000,52493.438,15,0.12,3.1,9.6,4,25,15.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T14:00,44.0,87,40.4,NaN,0.000,0.000,0.000,0.000,1009.4,0.000,52165.355,16,0.13,4.2,9.7,36,40,16.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T15:00,44.8,86,40.9,NaN,0.000,0.000,0.000,0.000,1009.8,0.000,53805.773,18,0.14,5.5,9.9,43,52,21.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T16:00,45.6,84,41.0,NaN,0.000,0.000,0.000,0.000,1010.4,0.000,57414.699,73,0.17,6.4,10.2,51,57,18.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T17:00,45.1,85,40.9,NaN,0.000,0.000,0.000,0.000,1010.4,0.000,55446.195,100,0.15,6.7,10.1,53,58,17.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T18:00,45.5,85,41.3,NaN,0.000,0.000,0.000,0.000,1009.9,0.000,55118.109,100,0.16,6.0,8.4,59,61,11.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T19:00,47.4,83,42.5,NaN,0.000,0.000,0.000,0.000,1008.9,0.000,58727.035,100,0.19,6.5,8.8,68,69,15.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T20:00,47.5,84,42.9,NaN,0.000,0.000,0.000,0.000,1007.6,0.000,56758.531,100,0.18,5.9,9.1,72,74,15.0,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T21:00,46.9,86,42.9,NaN,0.000,0.000,0.000,0.000,1007.4,0.000,52493.438,93,0.15,4.0,7.4,74,74,12.3,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T22:00,45.4,93,43.5,NaN,0.000,0.000,0.000,0.000,1007.1,0.000,42322.836,100,0.07,3.4,5.9,79,72,12.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-19T23:00,44.6,94,43.0,NaN,0.000,0.000,0.000,0.000,1007.1,0.000,40026.246,100,0.06,2.4,5.1,56,61,7.8,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-20T00:00,45.0,94,43.3,NaN,0.000,0.000,0.000,0.000,1007.1,0.000,41666.668,93,0.06,4.7,7.5,59,60,14.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-20T01:00,44.2,94,42.6,NaN,0.000,0.000,0.000,0.000,1006.9,0.000,41666.668,99,0.06,8.4,12.8,65,67,19.2,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-20T02:00,43.1,94,41.5,NaN,0.043,0.043,0.000,0.000,1007.1,0.000,41666.668,100,0.06,7.9,14.4,68,69,22.1,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-20T03:00,42.1,96,41.0,NaN,0.071,0.071,0.000,0.000,1007.9,0.000,25918.635,100,0.04,6.4,11.8,70,71,21.9,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-20T04:00,42.0,95,40.7,NaN,0.142,0.142,0.000,0.000,1008.0,0.000,35761.156,95,0.05,5.7,10.2,69,71,20.6,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-20T05:00,42.2,94,40.6,NaN,0.043,0.043,0.000,0.000,1007.6,0.000,42322.836,98,0.05,5.9,11.2,72,73,21.5,NaN,NaN,NaN,NaN,NaN,0.000
2020-02-20T06:00,42.2,95,40.8,NaN,0.043,0.043,0.000,0.000,1008.1,0.000,41338.582,98,0.05,4.4,9.9,49,54,18.3,NaN,NaN,NaN,NaN,NaN,0.000
