time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2021-09-21T20:00,88.7,33,55.9,NaN,0.000,0.000,0.000,0.000,1003.4,0.000,181430.453,100,3.10,12.7,18.6,346,350,20.1,83.4,NaN,NaN,NaN,NaN,0.000
2021-09-21T21:00,88.4,34,56.5,NaN,0.000,0.000,0.000,0.000,1003.4,0.000,179461.938,12,3.02,14.2,20.8,348,353,22.1,84.9,NaN,NaN,NaN,NaN,0.000
2021-09-21T22:00,87.2,32,53.7,NaN,0.000,0.000,0.000,0.000,1003.6,0.000,189304.469,14,2.99,13.3,19.8,346,354,21.9,84.3,NaN,NaN,NaN,NaN,0.000
2021-09-21T23:00,85.6,28,48.7,NaN,0.000,0.000,0.000,0.000,1004.0,0.000,210958.000,3,3.01,13.5,20.9,348,350,23.0,83.1,NaN,NaN,NaN,NaN,0.000
2021-09-22T00:00,83.8,24,43.2,NaN,0.000,0.000,0.000,0.000,1004.6,0.000,236220.469,0,3.01,11.5,20.2,352,356,24.8,80.3,NaN,NaN,NaN,NaN,0.000
2021-09-22T01:00,81.5,23,40.1,NaN,0.000,0.000,0.000,0.000,1005.4,0.000,239501.312,2,2.83,12.5,21.3,358,1,25.9,78.6,NaN,NaN,NaN,NaN,0.000
2021-09-22T02:00,79.2,28,43.3,NaN,0.000,0.000,0.000,0.000,1006.4,0.000,215879.266,0,2.45,6.3,17.2,354,3,22.4,77.5,NaN,NaN,NaN,NaN,0.000
2021-09-22T03:00,77.7,24,38.1,NaN,0.000,0.000,0.000,0.000,1007.5,0.000,238845.141,3,2.47,10.3,22.0,347,356,22.1,75.8,NaN,NaN,NaN,NaN,0.000
2021-09-22T04:00,75.4,25,37.1,NaN,0.000,0.000,0.000,0.000,1007.8,0.000,227362.203,0,2.25,8.8,20.2,9,15,25.3,74.0,NaN,NaN,NaN,NaN,0.000
2021-09-22T05:00,73.1,31,40.7,NaN,0.000,0.000,0.000,0.000,1008.6,0.000,199475.062,26,1.92,8.4,21.0,22,22,25.7,72.4,NaN,NaN,NaN,NaN,0.000
2021-09-22T06:00,71.2,32,39.8,NaN,0.000,0.000,0.000,0.000,1008.7,0.000,192585.297,11,1.77,6.5,19.7,14,17,19.9,71.3,NaN,NaN,NaN,NaN,0.000
2021-09-22T07:00,68.5,36,40.5,NaN,0.000,0.000,0.000,0.000,1008.9,0.000,172900.266,0,1.53,5.2,15.4,7,16,12.3,70.0,NaN,NaN,NaN,NaN,0.000
2021-09-22T08:00,66.3,39,40.6,NaN,0.000,0.000,0.000,0.000,1008.7,0.000,160761.156,0,1.35,3.7,12.5,14,18,10.1,69.0,NaN,NaN,NaN,NaN,0.000
2021-09-22T09:00,65.0,43,42.0,NaN,0.000,0.000,0.000,0.000,1009.0,0.000,145669.297,0,1.20,3.8,12.8,332,360,10.3,67.9,NaN,NaN,NaN,NaN,-0.000
2021-09-22T10:00,63.5,49,44.0,NaN,0.000,0.000,0.000,0.000,1009.2,0.000,125656.172,0,1.02,3.9,14.1,347,3,11.4,66.9,NaN,NaN,NaN,NaN,-0.000
2021-09-22T11:00,59.8,67,48.8,NaN,0.000,0.000,0.000,0.000,1009.8,0.000,81364.828,0,0.58,2.7,8.5,294,354,6.5,65.6,NaN,NaN,NaN,NaN,-0.000
2021-09-22T12:00,59.7,68,49.1,NaN,0.000,0.000,0.000,0.000,1010.0,0.000,79068.242,0,0.56,3.0,9.7,312,341,6.5,65.3,NaN,NaN,NaN,NaN,-0.000
2021-09-22T13:00,61.5,62,48.4,NaN,0.000,0.000,0.000,0.000,1010.2,0.000,90551.180,0,0.71,2.7,9.4,265,346,5.6,65.2,NaN,NaN,NaN,NaN,0.000
2021-09-22T14:00,67.1,52,48.9,NaN,0.000,0.000,0.000,0.000,1010.5,0.000,115157.484,0,1.09,4.1,7.3,338,349,15.0,66.7,NaN,NaN,NaN,NaN,0.000
2021-09-22T15:00,73.1,38,46.0,NaN,0.000,0.000,0.000,0.000,1010.8,0.000,160104.984,0,1.73,5.6,7.4,358,360,12.1,69.0,NaN,NaN,NaN,NaN,0.000
2021-09-22T16:00,76.4,34,45.9,NaN,0.000,0.000,0.000,0.000,1011.2,0.000,179133.859,0,2.05,5.1,6.6,15,24,11.6,71.5,NaN,NaN,NaN,NaN,0.000
2021-09-22T17:00,78.4,32,46.1,NaN,0.000,0.000,0.000,0.000,1010.7,0.000,187007.875,0,2.25,5.6,6.5,7,16,9.8,73.7,NaN,NaN,NaN,NaN,0.000
2021-09-22T18:00,80.2,27,43.2,NaN,0.000,0.000,0.000,0.000,1009.6,0.000,215223.094,0,2.57,8.0,10.9,18,15,13.0,75.0,NaN,NaN,NaN,NaN,0.000
2021-09-22T19:00,82.2,23,40.7,NaN,0.000,0.000,0.000,0.000,1008.6,0.000,236220.469,3,2.89,9.6,12.7,25,28,13.4,76.5,NaN,NaN,NaN,NaN,0.000
2021-09-22T20:00,83.6,21,39.5,NaN,0.000,0.000,0.000,0.000,1007.2,0.000,249015.750,2,3.10,7.4,9.9,357,357,11.4,77.8,NaN,NaN,NaN,NaN,0.000
2021-09-22T21:00,83.8,23,42.0,NaN,0.000,0.000,0.000,0.000,1006.2,0.000,240157.484,6,3.04,8.7,10.6,331,338,14.1,78.2,NaN,NaN,NaN,NaN,0.000
2021-09-22T22:00,83.1,20,37.9,NaN,0.000,0.000,0.000,0.000,1005.3,0.000,260826.781,0,3.10,8.8,11.6,353,358,14.8,78.7,NaN,NaN,NaN,NaN,0.000
2021-09-22T23:00,81.9,21,38.1,NaN,0.000,0.000,0.000,0.000,1004.6,0.000,252952.766,1,2.94,6.7,10.4,2,10,11.6,79.0,NaN,NaN,NaN,NaN,0.000
2021-09-23T00:00,79.3,22,37.1,NaN,0.000,0.000,0.000,0.000,1004.2,0.000,247047.250,0,2.66,6.1,10.7,36,33,11.9,78.5,NaN,NaN,NaN,NaN,0.000
2021-09-23T01:00,75.2,24,35.9,NaN,0.000,0.000,0.000,0.000,1003.9,0.000,236220.469,0,2.27,4.2,10.9,58,43,8.9,77.4,NaN,NaN,NaN,NaN,0.000
2021-09-23T02:00,69.5,34,39.9,NaN,0.000,0.000,0.000,0.000,1004.2,0.000,184383.203,0,1.63,0.5,8.4,153,46,4.9,75.0,NaN,NaN,NaN,NaN,-0.000
2021-09-23T03:00,66.6,37,39.5,NaN,0.000,0.000,0.000,0.000,1004.2,0.000,171916.016,0,1.40,4.1,6.8,96,81,5.1,72.4,NaN,NaN,NaN,NaN,-0.000
2021-09-23T04:00,65.2,40,40.3,NaN,0.000,0.000,0.000,0.000,1004.1,0.000,160104.984,0,1.28,3.5,11.3,72,68,7.4,70.8,NaN,NaN,NaN,NaN,-0.000
2021-09-23T05:00,66.4,36,38.6,NaN,0.000,0.000,0.000,0.000,1004.1,0.000,174540.688,0,1.42,3.0,13.2,63,58,9.2,69.4,NaN,NaN,NaN,NaN,-0.000
2021-09-23T06:00,64.0,46,42.8,NaN,0.000,0.000,0.000,0.000,1004.2,0.000,134842.516,0,1.10,4.0,14.9,52,60,12.5,69.3,NaN,NaN,NaN,NaN,-0.000
2021-09-23T07:00,62.3,54,45.5,NaN,0.000,0.000,0.000,0.000,1004.4,0.000,112532.812,0,0.88,5.7,13.5,69,68,12.1,68.7,NaN,NaN,NaN,NaN,-0.000
2021-09-23T08:00,62.0,54,45.1,NaN,0.000,0.000,0.000,0.000,1004.1,0.000,111220.477,0,0.87,3.2,14.0,56,65,10.5,67.9,NaN,NaN,NaN,NaN,-0.000
2021-09-23T09:00,58.8,64,46.7,NaN,0.000,0.000,0.000,0.000,1004.0,0.000,87598.430,0,0.61,1.3,8.0,121,113,5.6,67.2,NaN,NaN,NaN,NaN,-0.000
2021-09-23T10:00,58.4,59,44.1,NaN,0.000,0.000,0.000,0.000,1003.7,0.000,97112.859,0,0.68,2.3,9.5,101,146,5.8,66.0,NaN,NaN,NaN,NaN,-0.000
2021-09-23T11:00,56.8,67,45.9,NaN,0.000,0.000,0.000,0.000,1003.6,0.000,81036.742,0,0.52,1.7,2.5,337,170,2.2,64.8,NaN,NaN,NaN,NaN,-0.000
2021-09-23T12:00,56.6,69,46.5,NaN,0.000,0.000,0.000,0.000,1003.8,0.000,77427.820,0,0.49,2.1,4.7,58,180,3.1,64.3,NaN,NaN,NaN,NaN,-0.000
2021-09-23T13:00,58.5,65,46.7,NaN,0.000,0.000,0.000,0.000,1004.0,0.000,84973.758,0,0.59,4.1,3.0,13,63,4.0,64.0,NaN,NaN,NaN,NaN,-0.000
2021-09-23T14:00,65.8,54,48.7,NaN,0.000,0.000,0.000,0.000,1004.1,0.000,111876.641,0,1.00,2.9,3.6,99,101,5.1,65.7,NaN,NaN,NaN,NaN,0.000
2021-09-23T15:00,69.0,48,48.5,NaN,0.000,0.000,0.000,0.000,1003.5,0.000,126312.336,0,1.26,3.5,4.6,165,166,8.7,68.6,NaN,NaN,NaN,NaN,0.000
2021-09-23T16:00,77.4,34,46.8,NaN,0.000,0.000,0.000,0.000,1004.6,0.000,185695.547,0,2.12,2.6,2.8,165,166,4.3,71.6,NaN,NaN,NaN,NaN,0.000
2021-09-23T17:00,80.2,25,41.2,NaN,0.000,0.000,0.000,0.000,1004.3,0.000,224409.453,0,2.64,2.7,3.2,175,172,7.2,73.9,NaN,NaN,NaN,NaN,0.000
2021-09-23T18:00,82.4,22,39.7,NaN,0.000,0.000,0.000,0.000,1003.6,0.000,244422.578,0,2.95,2.1,2.2,193,180,4.0,75.9,NaN,NaN,NaN,NaN,0.000
2021-09-23T19:00,83.3,22,40.5,NaN,0.000,0.000,0.000,0.000,1002.9,0.000,242782.156,0,3.04,3.1,2.9,201,203,10.1,77.2,NaN,NaN,NaN,NaN,0.000
2021-09-23T20:00,84.1,23,42.3,NaN,0.000,0.000,0.000,0.000,1001.9,0.000,238517.062,1,3.08,3.7,3.1,194,184,9.2,78.6,NaN,NaN,NaN,NaN,0.000
2021-09-23T21:00,84.9,21,40.6,NaN,0.000,0.000,0.000,0.000,1001.1,0.000,253937.016,0,3.24,3.0,3.9,126,114,6.0,79.6,NaN,NaN,NaN,NaN,0.000
2021-09-23T22:00,83.6,24,43.0,NaN,0.000,0.000,0.000,0.000,1000.5,0.000,234908.141,0,2.98,6.1,7.3,80,78,7.4,80.5,NaN,NaN,NaN,NaN,0.000
2021-09-23T23:00,83.2,21,39.2,NaN,0.000,0.000,0.000,0.000,1000.2,0.000,251312.344,0,3.07,5.9,8.1,97,88,9.2,81.4,NaN,NaN,NaN,NaN,0.000
2021-09-24T00:00,81.0,19,34.8,NaN,0.000,0.000,0.000,0.000,1000.1,0.000,270013.125,0,2.92,5.2,8.9,47,53,8.9,80.8,NaN,NaN,NaN,NaN,0.000
2021-09-24T01:00,75.6,24,36.2,NaN,0.000,0.000,0.000,0.000,1000.1,0.000,234908.141,0,2.30,3.5,7.5,55,73,6.0,79.1,NaN,NaN,NaN,NaN,-0.000
2021-09-24T02:00,71.2,34,41.4,NaN,0.000,0.000,0.000,0.000,1000.4,0.000,185695.547,0,1.73,2.9,7.1,157,131,6.0,77.4,NaN,NaN,NaN,NaN,-0.000
2021-09-24T03:00,70.9,28,36.2,NaN,0.000,0.000,0.000,0.000,1000.9,0.000,212926.516,0,1.86,2.9,6.8,176,157,5.8,76.4,NaN,NaN,NaN,NaN,-0.000
2021-09-24T04:00,67.5,38,41.0,NaN,0.000,0.000,0.000,0.000,1000.8,0.000,167650.922,0,1.42,4.2,8.4,74,115,6.9,74.2,NaN,NaN,NaN,NaN,-0.000
2021-09-24T05:00,66.1,41,41.7,NaN,0.000,0.000,0.000,0.000,1001.0,0.000,154855.641,0,1.29,5.0,10.6,63,105,8.9,71.6,NaN,NaN,NaN,NaN,-0.000
2021-09-24T06:00,63.4,51,45.0,NaN,0.000,0.000,0.000,0.000,1001.0,0.000,120734.906,0,0.98,1.6,10.8,90,146,6.0,70.5,NaN,NaN,NaN,NaN,-0.000
2021-09-24T07:00,61.6,56,45.8,NaN,0.000,0.000,0.000,0.000,1000.5,0.000,106299.211,0,0.82,2.7,10.6,90,145,6.3,69.3,NaN,NaN,NaN,NaN,-0.000
2021-09-24T08:00,60.1,65,48.3,NaN,0.000,0.000,0.000,0.000,1000.6,0.000,84317.586,0,0.62,2.8,7.0,72,143,4.3,68.6,NaN,NaN,NaN,NaN,-0.000
2021-09-24T09:00,59.5,66,48.2,NaN,0.000,0.000,0.000,0.000,1000.6,0.000,82677.164,0,0.59,2.8,6.3,61,176,3.4,67.9,NaN,NaN,NaN,NaN,-0.000
2021-09-24T10:00,58.4,64,46.2,NaN,0.000,0.000,0.000,0.000,1000.8,0.000,87270.344,0,0.60,1.4,7.1,51,169,3.4,67.0,NaN,NaN,NaN,NaN,-0.000
2021-09-24T11:00,57.6,64,45.5,NaN,0.000,0.000,0.000,0.000,1001.1,0.000,85958.008,0,0.58,4.2,6.0,58,117,5.6,66.7,NaN,NaN,NaN,NaN,-0.000
2021-09-24T12:00,57.7,68,47.2,NaN,0.000,0.000,0.000,0.000,1001.5,0.000,79068.242,0,0.52,4.6,6.5,61,121,6.0,66.5,NaN,NaN,NaN,NaN,-0.000
2021-09-24T13:00,58.5,71,49.1,NaN,0.000,0.000,0.000,0.000,1002.1,0.000,73162.727,0,0.49,1.3,2.4,59,139,3.4,66.3,NaN,NaN,NaN,NaN,-0.000
2021-09-24T14:00,64.7,59,50.0,NaN,0.000,0.000,0.000,0.000,1002.8,0.000,95472.445,0,0.85,3.7,4.0,104,109,5.6,68.3,NaN,NaN,NaN,NaN,0.000
2021-09-24T15:00,72.1,50,52.4,NaN,0.000,0.000,0.000,0.000,1003.1,0.000,119094.492,1,1.34,1.6,2.1,180,198,10.1,71.6,NaN,NaN,NaN,NaN,0.000
2021-09-24T16:00,79.1,39,52.0,NaN,0.000,0.000,0.000,0.000,1003.5,0.000,157152.234,5,2.07,5.3,6.2,192,195,10.5,75.1,NaN,NaN,NaN,NaN,0.000
2021-09-24T17:00,82.6,31,48.9,NaN,0.000,0.000,0.000,0.000,1003.3,0.000,195209.969,3,2.62,5.3,6.5,213,211,7.8,77.8,NaN,NaN,NaN,NaN,0.000
2021-09-24T18:00,84.8,28,48.1,NaN,0.000,0.000,0.000,0.000,1002.6,0.000,209645.672,0,2.94,5.8,6.5,180,184,6.5,79.6,NaN,NaN,NaN,NaN,0.000
2021-09-24T19:00,86.5,27,48.5,NaN,0.000,0.000,0.000,0.000,1001.8,0.000,218175.859,3,3.14,5.6,6.7,180,184,6.7,81.1,NaN,NaN,NaN,NaN,0.000
2021-09-24T20:00,86.6,27,48.7,NaN,0.000,0.000,0.000,0.000,1000.7,0.000,215223.094,7,3.16,6.0,6.9,158,161,6.9,82.3,NaN,NaN,NaN,NaN,0.000
2021-09-24T21:00,86.8,29,50.8,NaN,0.000,0.000,0.000,0.000,1000.1,0.000,207349.078,0,3.09,5.0,5.4,159,163,5.4,83.3,NaN,NaN,NaN,NaN,0.000
2021-09-24T22:00,85.9,29,50.0,NaN,0.000,0.000,0.000,0.000,999.8,0.000,204068.250,0,3.00,6.0,6.9,158,165,6.9,83.7,NaN,NaN,NaN,NaN,0.000
2021-09-24T23:00,85.0,26,46.3,NaN,0.000,0.000,0.000,0.000,999.5,0.000,219160.109,93,3.04,6.2,7.3,136,135,7.8,83.9,NaN,NaN,NaN,NaN,0.000
2021-09-25T00:00,82.6,30,48.0,NaN,0.000,0.000,0.000,0.000,999.6,0.000,201771.656,70,2.66,3.7,7.2,155,158,8.1,82.9,NaN,NaN,NaN,NaN,0.000
2021-09-25T01:00,77.7,41,52.2,NaN,0.000,0.000,0.000,0.000,999.4,0.000,153215.219,2,1.91,3.0,5.8,126,180,4.9,81.3,NaN,NaN,NaN,NaN,-0.000
2021-09-25T02:00,77.3,41,51.8,NaN,0.000,0.000,0.000,0.000,1000.0,0.000,155839.891,5,1.89,3.3,9.0,106,136,6.7,79.9,NaN,NaN,NaN,NaN,-0.000
2021-09-25T03:00,73.9,42,49.3,NaN,0.000,0.000,0.000,0.000,1000.5,0.000,152230.969,0,1.66,4.3,9.4,99,140,6.9,79.0,NaN,NaN,NaN,NaN,-0.000
2021-09-25T04:00,72.4,45,49.9,NaN,0.000,0.000,0.000,0.000,1001.1,0.000,140091.859,0,1.50,2.3,8.0,101,162,4.9,78.5,NaN,NaN,NaN,NaN,-0.000
2021-09-25T05:00,69.0,56,52.6,NaN,0.000,0.000,0.000,0.000,1001.0,0.000,106955.383,0,1.06,2.6,9.7,121,173,6.0,76.5,NaN,NaN,NaN,NaN,-0.000
2021-09-25T06:00,68.7,54,51.4,NaN,0.000,0.000,0.000,0.000,1000.9,0.000,110236.219,0,1.10,3.2,8.5,82,153,5.4,73.2,NaN,NaN,NaN,NaN,-0.000
2021-09-25T07:00,65.4,62,52.0,NaN,0.000,0.000,0.000,0.000,1001.1,0.000,91535.438,0,0.81,3.0,5.8,73,164,3.1,71.8,NaN,NaN,NaN,NaN,-0.000
2021-09-25T08:00,64.2,63,51.4,NaN,0.000,0.000,0.000,0.000,1001.4,0.000,89566.930,0,0.76,3.2,10.3,102,182,5.1,71.0,NaN,NaN,NaN,NaN,-0.000
2021-09-25T09:00,63.3,64,50.9,NaN,0.000,0.000,0.000,0.000,1001.3,0.000,86942.258,0,0.72,1.7,7.7,67,187,3.4,70.6,NaN,NaN,NaN,NaN,-0.000
2021-09-25T10:00,62.9,60,48.8,NaN,0.000,0.000,0.000,0.000,1001.4,0.000,95800.523,0,0.78,2.9,4.8,94,169,3.1,69.9,NaN,NaN,NaN,NaN,-0.000
2021-09-25T11:00,60.8,73,52.1,NaN,0.000,0.000,0.000,0.000,1001.8,0.000,69553.805,0,0.49,3.3,3.7,74,163,4.0,69.4,NaN,NaN,NaN,NaN,-0.000
2021-09-25T12:00,62.5,67,51.4,NaN,0.000,0.000,0.000,0.000,1002.5,0.000,79724.406,0,0.64,4.3,3.1,69,184,4.3,68.8,NaN,NaN,NaN,NaN,-0.000
2021-09-25T13:00,62.5,74,54.1,NaN,0.000,0.000,0.000,0.000,1002.8,0.000,66929.133,0,0.50,2.0,1.7,84,157,2.0,68.7,NaN,NaN,NaN,NaN,-0.000
2021-09-25T14:00,67.8,67,56.5,NaN,0.000,0.000,0.000,0.000,1003.7,0.000,79396.328,2,0.77,3.0,3.4,138,148,6.5,70.8,NaN,NaN,NaN,NaN,0.000
2021-09-25T15:00,73.5,61,59.2,NaN,0.000,0.000,0.000,0.000,1004.2,0.000,89566.930,0,1.10,2.2,2.3,180,197,6.9,73.8,NaN,NaN,NaN,NaN,0.000
2021-09-25T16:00,80.0,56,62.9,NaN,0.000,0.000,0.000,0.000,1004.6,0.000,104658.797,0,1.54,2.7,2.9,275,274,4.9,76.9,NaN,NaN,NaN,NaN,0.000
2021-09-25T17:00,83.8,47,61.5,NaN,0.000,0.000,0.000,0.000,1004.3,0.000,131561.688,0,2.10,2.7,3.1,279,291,3.1,79.6,NaN,NaN,NaN,NaN,0.000
2021-09-25T18:00,87.8,33,55.1,NaN,0.000,0.000,0.000,0.000,1004.0,0.000,187664.047,0,3.01,3.0,3.1,287,291,8.5,81.8,NaN,NaN,NaN,NaN,0.000
2021-09-25T19:00,89.7,29,53.2,NaN,0.000,0.000,0.000,0.000,1003.4,0.000,204068.250,0,3.39,3.4,2.9,191,180,6.5,83.5,NaN,NaN,NaN,NaN,0.000
2021-09-25T20:00,90.3,27,51.8,NaN,0.000,0.000,0.000,0.000,1002.4,0.000,213582.672,0,3.55,4.3,5.3,118,105,5.8,85.0,NaN,NaN,NaN,NaN,0.000
2021-09-25T21:00,90.3,27,51.8,NaN,0.000,0.000,0.000,0.000,1001.7,0.000,217847.766,1,3.55,5.0,5.7,122,121,5.8,86.5,NaN,NaN,NaN,NaN,0.000
2021-09-25T22:00,90.1,27,51.7,NaN,0.000,0.000,0.000,0.000,1001.0,0.000,217191.609,0,3.53,4.1,4.4,131,131,6.3,87.7,NaN,NaN,NaN,NaN,0.000
2021-09-25T23:00,89.5,25,49.1,NaN,0.000,0.000,0.000,0.000,1000.8,0.000,230314.969,0,3.56,4.2,5.2,126,115,7.4,87.8,NaN,NaN,NaN,NaN,0.000
2021-09-26T00:00,87.2,27,49.1,NaN,0.000,0.000,0.000,0.000,1000.8,0.000,221128.609,0,3.22,2.9,4.6,113,119,5.6,85.8,NaN,NaN,NaN,NaN,0.000
2021-09-26T01:00,80.7,33,48.9,NaN,0.000,0.000,0.000,0.000,1000.6,0.000,186679.797,0,2.40,3.5,7.8,108,123,6.3,84.1,NaN,NaN,NaN,NaN,0.000
2021-09-26T02:00,79.6,37,51.1,NaN,0.000,0.000,0.000,0.000,1001.2,0.000,171587.922,0,2.18,3.8,10.3,93,120,8.5,83.6,NaN,NaN,NaN,NaN,-0.000
2021-09-26T03:00,75.7,47,54.1,NaN,0.000,0.000,0.000,0.000,1001.7,0.000,132874.016,0,1.61,3.3,10.6,132,155,8.5,82.0,NaN,NaN,NaN,NaN,-0.000
2021-09-26T04:00,75.1,43,51.1,NaN,0.000,0.000,0.000,0.000,1001.7,0.000,147637.797,0,1.70,2.4,13.0,146,178,9.2,79.2,NaN,NaN,NaN,NaN,-0.000
2021-09-26T05:00,73.0,45,50.4,NaN,0.000,0.000,0.000,0.000,1001.5,0.000,138451.438,0,1.53,2.4,13.2,112,182,8.3,77.5,NaN,NaN,NaN,NaN,-0.000
2021-09-26T06:00,72.6,48,51.8,NaN,0.000,0.000,0.000,0.000,1001.2,0.000,128608.922,0,1.42,4.1,10.4,84,186,4.9,76.4,NaN,NaN,NaN,NaN,-0.000
2021-09-26T07:00,71.0,52,52.5,NaN,0.000,0.000,0.000,0.000,1001.0,0.000,115813.648,0,1.24,2.0,12.8,117,180,8.1,75.4,NaN,NaN,NaN,NaN,-0.000
2021-09-26T08:00,69.1,58,53.7,NaN,0.000,0.000,0.000,0.000,1000.9,0.000,100721.789,0,1.02,2.9,12.1,90,180,7.6,75.0,NaN,NaN,NaN,NaN,-0.000
2021-09-26T09:00,67.3,62,53.8,NaN,0.000,0.000,0.000,0.000,1000.9,0.000,91863.516,0,0.87,2.7,12.1,85,182,6.5,74.4,NaN,NaN,NaN,NaN,-0.000
2021-09-26T10:00,66.8,58,51.6,NaN,0.000,0.000,0.000,0.000,1001.2,0.000,100393.703,0,0.94,4.0,9.4,93,162,6.9,73.6,NaN,NaN,NaN,NaN,-0.000
2021-09-26T11:00,64.7,68,53.9,NaN,0.000,0.000,0.000,0.000,1001.6,0.000,78740.156,0,0.67,4.6,4.9,61,183,4.5,72.9,NaN,NaN,NaN,NaN,-0.000
2021-09-26T12:00,64.0,73,55.1,NaN,0.000,0.000,0.000,0.000,1002.1,0.000,70209.977,0,0.55,5.0,4.7,69,183,4.9,71.9,NaN,NaN,NaN,NaN,-0.000
2021-09-26T13:00,64.9,73,56.1,NaN,0.000,0.000,0.000,0.000,1002.4,0.000,69553.805,99,0.57,2.9,3.2,67,141,4.0,71.5,NaN,NaN,NaN,NaN,-0.000
2021-09-26T14:00,70.3,61,56.2,NaN,0.000,0.000,0.000,0.000,1002.8,0.000,92519.688,46,0.99,3.5,2.5,105,135,8.3,73.2,NaN,NaN,NaN,NaN,0.000
2021-09-26T15:00,77.5,48,56.3,NaN,0.000,0.000,0.000,0.000,1003.4,0.000,125984.250,0,1.68,2.5,2.9,170,189,10.7,76.0,NaN,NaN,NaN,NaN,0.000
2021-09-26T16:00,83.2,46,60.3,NaN,0.000,0.000,0.000,0.000,1003.6,0.000,132545.938,0,2.09,4.2,5.4,196,197,10.5,78.8,NaN,NaN,NaN,NaN,0.000
2021-09-26T17:00,85.6,39,57.9,NaN,0.000,0.000,0.000,0.000,1003.1,0.000,158464.562,0,2.56,6.2,7.2,193,194,11.4,81.3,NaN,NaN,NaN,NaN,0.000
2021-09-26T18:00,88.4,30,53.1,NaN,0.000,0.000,0.000,0.000,1002.4,0.000,196522.312,0,3.21,7.4,9.0,173,174,11.6,83.1,NaN,NaN,NaN,NaN,0.000
2021-09-26T19:00,89.7,26,50.3,NaN,0.000,0.000,0.000,0.000,1001.3,0.000,218503.938,0,3.53,8.9,10.9,168,169,13.0,84.8,NaN,NaN,NaN,NaN,0.000
2021-09-26T20:00,90.6,28,53.0,NaN,0.000,0.000,0.000,0.000,1000.2,0.000,210958.000,0,3.53,8.2,10.8,169,173,12.5,86.0,NaN,NaN,NaN,NaN,0.000
2021-09-26T21:00,91.2,28,53.6,NaN,0.000,0.000,0.000,0.000,999.4,0.000,212270.344,0,3.60,7.7,9.9,163,166,13.0,86.8,NaN,NaN,NaN,NaN,0.000
2021-09-26T22:00,90.6,27,52.1,NaN,0.000,0.000,0.000,0.000,999.0,0.000,216207.344,0,3.58,7.8,10.5,156,160,12.1,86.9,NaN,NaN,NaN,NaN,0.000
2021-09-26T23:00,89.9,26,50.4,NaN,0.000,0.000,0.000,0.000,998.6,0.000,221128.609,11,3.55,7.9,10.5,160,160,13.2,86.8,NaN,NaN,NaN,NaN,0.000
2021-09-27T00:00,89.4,24,47.9,NaN,0.000,0.000,0.000,0.000,998.7,0.000,237204.719,4,3.59,4.4,8.9,156,155,9.6,85.8,NaN,NaN,NaN,NaN,0.000
2021-09-27T01:00,83.3,31,49.5,NaN,0.000,0.000,0.000,0.000,998.7,0.000,196850.391,2,2.69,2.1,10.2,131,144,8.3,84.6,NaN,NaN,NaN,NaN,0.000
2021-09-27T02:00,79.2,39,52.1,NaN,0.000,0.000,0.000,0.000,999.1,0.000,164042.000,5,2.08,3.0,10.2,126,154,7.6,82.3,NaN,NaN,NaN,NaN,0.000
2021-09-27T03:00,78.7,42,53.7,NaN,0.000,0.000,0.000,0.000,999.5,0.000,150262.469,6,1.94,4.5,11.4,127,133,8.9,79.6,NaN,NaN,NaN,NaN,0.000
2021-09-27T04:00,76.7,45,53.8,NaN,0.000,0.000,0.000,0.000,999.5,0.000,138123.359,0,1.73,2.9,12.4,148,160,9.2,77.6,NaN,NaN,NaN,NaN,0.000
2021-09-27T05:00,75.5,47,53.8,NaN,0.000,0.000,0.000,0.000,999.5,0.000,132217.844,14,1.60,3.8,13.0,130,161,10.1,76.1,NaN,NaN,NaN,NaN,-0.000
2021-09-27T06:00,72.7,56,56.1,NaN,0.000,0.000,0.000,0.000,999.3,0.000,105314.961,1,1.21,3.8,13.9,140,150,10.5,74.9,NaN,NaN,NaN,NaN,-0.000
2021-09-27T07:00,71.9,58,56.3,NaN,0.000,0.000,0.000,0.000,999.3,0.000,101706.039,8,1.12,5.0,13.3,144,153,10.5,73.9,NaN,NaN,NaN,NaN,-0.000
2021-09-27T08:00,71.3,56,54.8,NaN,0.000,0.000,0.000,0.000,999.3,0.000,104986.875,4,1.15,4.7,13.5,149,169,10.1,72.8,NaN,NaN,NaN,NaN,-0.000
2021-09-27T09:00,70.2,60,55.6,NaN,0.000,0.000,0.000,0.000,999.2,0.000,95472.445,1,1.01,4.2,13.2,144,180,10.3,72.0,NaN,NaN,NaN,NaN,-0.000
2021-09-27T10:00,69.1,66,57.3,NaN,0.000,0.000,0.000,0.000,999.5,0.000,83333.336,0,0.83,4.4,11.1,135,158,9.4,71.1,NaN,NaN,NaN,NaN,-0.000
