time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2023-09-13T23:00,84.0,78,76.4,NaN,0.000,0.000,0.000,0.000,1004.3,0.000,66929.133,99,0.87,4.3,8.5,279,282,8.9,86.3,85.2,83.8,0.191,0.200,0.000
2023-09-14T00:00,82.5,81,76.1,NaN,0.000,0.000,0.000,0.000,1004.8,0.000,60695.539,99,0.72,2.9,2.7,122,325,10.5,83.8,83.7,81.0,0.191,0.195,0.000
2023-09-14T01:00,81.5,78,74.0,NaN,0.000,0.000,0.000,0.000,1004.4,0.000,65944.883,99,0.81,2.4,4.7,34,357,6.3,81.5,82.0,79.8,0.201,0.198,0.000
2023-09-14T02:00,75.3,86,70.8,NaN,0.000,0.000,0.000,0.000,1005.0,0.000,52821.523,100,0.42,4.3,8.7,47,50,11.0,79.4,80.6,78.4,0.198,0.199,0.000
2023-09-14T03:00,75.3,91,72.5,NaN,0.000,0.000,0.000,0.000,1005.4,0.000,47244.094,2,0.27,1.6,2.9,315,4,5.8,78.1,79.6,77.8,0.198,0.200,0.000
2023-09-14T04:00,74.6,91,71.8,NaN,0.000,0.000,0.000,0.000,1005.2,0.000,46587.926,0,0.26,2.1,4.3,41,39,4.7,77.6,78.8,77.1,0.199,0.201,0.000
2023-09-14T05:00,73.8,92,71.3,NaN,0.000,0.000,0.000,0.000,1004.9,0.000,43635.172,20,0.23,1.6,4.9,74,47,5.1,76.4,78.1,76.5,0.200,0.201,0.000
2023-09-14T06:00,73.5,93,71.4,NaN,0.000,0.000,0.000,0.000,1005.1,0.000,42650.918,1,0.20,1.8,6.6,30,55,6.9,74.3,77.6,75.7,0.199,0.200,0.000
2023-09-14T07:00,73.1,92,70.6,NaN,0.000,0.000,0.000,0.000,1004.4,0.000,43635.172,0,0.22,1.8,5.9,7,61,4.3,74.0,77.0,75.3,0.200,0.201,0.000
2023-09-14T08:00,72.9,92,70.4,NaN,0.000,0.000,0.000,0.000,1004.3,0.000,43635.172,7,0.22,4.3,9.2,9,14,9.4,73.8,76.6,75.0,0.201,0.201,0.000
2023-09-14T09:00,72.3,92,69.9,NaN,0.000,0.000,0.000,0.000,1004.3,0.000,44291.340,2,0.22,4.8,10.4,28,31,10.7,73.1,76.2,75.2,0.201,0.202,0.000
2023-09-14T10:00,71.8,89,68.4,NaN,0.000,0.000,0.000,0.000,1004.4,0.000,47572.180,0,0.29,4.1,9.1,22,17,9.2,72.8,75.9,74.8,0.201,0.202,0.000
2023-09-14T11:00,71.3,92,68.8,NaN,0.000,0.000,0.000,0.000,1005.0,0.000,43635.172,1,0.21,3.7,9.5,25,24,9.6,72.7,75.7,74.2,0.202,0.202,0.000
2023-09-14T12:00,71.6,94,69.8,NaN,0.000,0.000,0.000,0.000,1006.1,0.000,41666.668,2,0.16,3.9,10.4,13,14,10.3,72.7,75.8,76.8,0.202,0.202,0.000
2023-09-14T13:00,74.2,88,70.5,NaN,0.000,0.000,0.000,0.000,1006.1,0.000,50853.020,9,0.35,4.7,8.2,25,26,9.6,74.4,77.0,82.0,0.201,0.202,0.000
2023-09-14T14:00,76.8,85,72.0,NaN,0.000,0.000,0.000,0.000,1006.2,0.000,56758.531,13,0.47,5.3,7.0,22,22,9.6,77.2,79.0,85.7,0.198,0.201,0.000
2023-09-14T15:00,80.5,80,73.8,NaN,0.000,0.000,0.000,0.000,1006.5,0.000,63320.211,27,0.71,3.2,4.0,45,43,4.7,80.6,81.3,89.3,0.194,0.199,0.000
2023-09-14T16:00,83.5,77,75.5,NaN,0.000,0.000,0.000,0.000,1006.3,0.000,67913.383,1,0.90,2.6,3.2,31,25,4.7,83.3,83.4,91.3,0.189,0.196,0.000
2023-09-14T17:00,86.6,70,75.6,NaN,0.000,0.000,0.000,0.000,1006.3,0.000,81692.914,7,1.29,0.5,0.7,243,288,4.5,85.6,85.1,91.7,0.184,0.193,0.000
2023-09-14T18:00,87.8,64,74.1,NaN,0.000,0.000,0.000,0.000,1005.9,0.000,94488.188,4,1.62,0.2,0.6,270,315,7.2,87.1,86.3,94.0,0.181,0.191,0.000
2023-09-14T19:00,87.0,64,73.4,NaN,0.000,0.000,0.000,0.000,1004.8,0.000,92519.688,10,1.58,3.0,3.2,222,231,8.9,88.4,86.7,92.1,0.177,0.188,0.000
2023-09-14T20:00,88.5,60,72.9,NaN,0.000,0.000,0.000,0.000,1004.3,0.000,103346.461,7,1.84,3.2,3.6,205,210,9.4,89.5,86.9,90.4,0.180,0.186,0.000
2023-09-14T21:00,89.6,50,68.5,NaN,0.000,0.000,0.000,0.000,1003.8,0.000,131889.766,3,2.38,6.6,8.7,298,296,10.1,89.1,86.6,89.0,0.176,0.185,0.000
2023-09-14T22:00,88.5,52,68.6,NaN,0.000,0.000,0.000,0.000,1003.7,0.000,125984.250,0,2.20,4.7,7.3,301,308,9.4,86.5,85.7,84.7,0.221,0.189,0.000
2023-09-14T23:00,86.0,56,68.5,NaN,0.000,0.000,0.000,0.000,1004.3,0.000,113517.062,0,1.87,3.2,7.8,309,309,9.2,84.4,83.9,81.1,0.265,0.222,0.000
2023-09-15T00:00,83.9,58,67.5,NaN,0.000,0.000,0.000,0.000,1004.8,0.000,106955.383,0,1.66,4.0,6.6,3,350,7.8,83.0,81.6,78.7,0.278,0.273,0.000
2023-09-15T01:00,82.5,61,67.7,NaN,0.000,0.000,0.000,0.000,1004.9,0.000,100721.789,0,1.48,1.0,3.5,243,310,2.0,81.4,80.2,78.1,0.261,0.257,0.000
2023-09-15T02:00,80.8,67,68.8,NaN,0.000,0.000,0.000,0.000,1005.5,0.000,86286.094,1,1.18,2.4,6.2,34,13,6.5,79.0,79.2,77.8,0.251,0.248,0.000
2023-09-15T03:00,78.4,77,70.6,NaN,0.000,0.000,0.000,0.000,1005.7,0.000,65944.883,2,0.76,6.2,14.4,26,30,16.6,75.3,78.6,77.3,0.244,0.242,0.000
2023-09-15T04:00,76.8,78,69.4,NaN,0.000,0.000,0.000,0.000,1006.0,0.000,64960.629,0,0.69,7.8,16.6,31,35,19.2,74.2,78.1,76.7,0.240,0.238,0.000
2023-09-15T05:00,75.4,86,70.9,NaN,0.000,0.000,0.000,0.000,1005.8,0.000,52493.438,0,0.42,5.8,13.1,32,37,16.6,74.4,77.6,76.8,0.236,0.235,0.000
2023-09-15T06:00,75.0,85,70.1,NaN,0.000,0.000,0.000,0.000,1005.7,0.000,52821.523,0,0.44,5.2,11.1,20,30,15.0,74.6,77.6,76.6,0.233,0.232,0.000
2023-09-15T07:00,74.1,88,70.4,NaN,0.000,0.000,0.000,0.000,1005.2,0.000,48556.430,2,0.35,5.5,12.4,47,55,15.9,73.8,77.1,75.7,0.231,0.230,0.000
2023-09-15T08:00,73.7,93,71.5,NaN,0.000,0.000,0.000,0.000,1004.9,0.000,42979.004,8,0.20,5.8,11.1,62,71,14.3,73.2,76.5,74.9,0.229,0.229,0.000
2023-09-15T09:00,73.7,95,72.2,NaN,0.000,0.000,0.000,0.000,1004.9,0.000,40682.414,5,0.14,4.5,10.4,70,83,13.4,73.0,76.0,74.7,0.228,0.227,0.000
2023-09-15T10:00,73.5,94,71.7,NaN,0.000,0.000,0.000,0.000,1005.3,0.000,41666.668,4,0.17,2.6,6.9,70,75,10.7,73.0,75.6,74.2,0.227,0.226,-0.000
2023-09-15T11:00,73.0,93,70.8,NaN,0.000,0.000,0.000,0.000,1005.9,0.000,42650.918,0,0.19,2.2,6.2,45,71,9.8,73.0,75.2,74.0,0.226,0.226,0.000
2023-09-15T12:00,73.7,92,71.2,NaN,0.000,0.000,0.000,0.000,1006.9,0.000,44619.422,0,0.23,2.4,6.6,56,72,8.5,73.0,75.2,75.8,0.225,0.225,0.000
2023-09-15T13:00,75.0,90,71.8,NaN,0.000,0.000,0.000,0.000,1006.7,0.000,47244.094,5,0.30,4.3,6.1,62,66,8.9,75.0,76.0,78.6,0.223,0.224,0.000
2023-09-15T14:00,77.8,89,74.3,NaN,0.000,0.000,0.000,0.000,1006.9,0.000,48884.516,7,0.36,3.0,4.3,73,69,6.7,78.0,77.3,82.1,0.221,0.222,0.000
2023-09-15T15:00,81.4,81,75.0,NaN,0.000,0.000,0.000,0.000,1007.0,0.000,61679.789,27,0.70,1.9,2.2,45,45,3.6,79.6,79.3,85.8,0.217,0.220,0.000
2023-09-15T16:00,84.0,77,76.1,NaN,0.000,0.000,0.000,0.000,1007.2,0.000,68241.469,50,0.92,0.7,1.4,18,9,6.0,81.1,81.0,85.9,0.214,0.217,0.000
2023-09-15T17:00,85.8,66,73.2,NaN,0.000,0.000,0.000,0.000,1007.1,0.000,88582.680,100,1.43,2.8,3.2,346,352,8.5,81.1,82.1,87.0,0.209,0.214,0.000
2023-09-15T18:00,87.0,64,73.4,NaN,0.000,0.000,0.000,0.000,1007.0,0.000,93503.938,42,1.58,5.1,6.7,360,6,10.1,83.1,84.1,89.5,0.207,0.212,0.000
2023-09-15T19:00,87.6,62,72.9,NaN,0.000,0.000,0.000,0.000,1006.0,0.000,97769.031,100,1.69,6.4,7.7,25,22,10.3,83.4,84.8,90.1,0.203,0.209,0.000
2023-09-15T20:00,89.5,51,69.0,NaN,0.000,0.000,0.000,0.000,1005.4,0.000,127624.672,35,2.32,1.8,1.4,120,81,6.0,83.6,85.1,87.8,0.200,0.206,0.000
2023-09-15T21:00,80.4,87,76.2,NaN,2.169,2.169,0.000,0.000,1005.3,0.000,51181.102,100,0.46,5.0,5.4,172,161,5.6,83.2,84.7,86.5,0.200,0.205,0.000
2023-09-15T22:00,79.0,89,75.5,NaN,0.567,0.567,0.000,0.000,1005.6,0.000,47244.094,100,0.37,5.8,7.7,126,128,7.8,81.9,83.9,84.4,0.212,0.207,0.000
2023-09-15T23:00,78.3,93,76.1,NaN,0.000,0.000,0.000,0.000,1005.8,0.000,43635.172,98,0.23,4.4,5.4,195,185,5.6,79.6,82.8,80.7,0.246,0.219,0.000
2023-09-16T00:00,78.0,91,75.2,NaN,0.000,0.000,0.000,0.000,1006.6,0.000,46259.844,100,0.29,2.4,1.4,221,171,9.4,77.9,80.6,77.8,0.254,0.238,0.000
2023-09-16T01:00,77.5,93,75.3,NaN,0.000,0.000,0.000,0.000,1006.7,0.000,43307.086,75,0.23,3.7,5.9,76,70,8.7,76.0,79.1,76.9,0.238,0.235,0.000
2023-09-16T02:00,75.8,94,73.9,NaN,0.098,0.098,0.000,0.000,1007.9,0.000,41338.582,100,0.18,9.7,14.8,85,85,16.6,74.7,78.1,76.6,0.233,0.231,0.000
2023-09-16T03:00,74.4,94,72.6,NaN,0.000,0.000,0.000,0.000,1008.6,0.000,41666.668,100,0.17,9.0,16.6,83,85,21.5,73.8,77.6,76.5,0.230,0.228,0.000
2023-09-16T04:00,73.6,94,71.8,NaN,0.000,0.000,0.000,0.000,1008.4,0.000,33136.484,100,0.17,5.4,9.5,81,83,17.2,72.2,77.0,75.7,0.227,0.226,0.000
2023-09-16T05:00,73.4,96,72.2,NaN,0.000,0.000,0.000,0.000,1008.3,0.000,40026.246,100,0.11,5.6,10.4,106,104,18.3,71.8,76.6,75.4,0.225,0.224,0.000
2023-09-16T06:00,73.1,97,72.2,NaN,0.000,0.000,0.000,0.000,1008.1,0.000,40026.246,18,0.08,2.5,5.5,45,78,16.6,71.3,76.1,75.0,0.223,0.222,0.000
2023-09-16T07:00,73.2,94,71.3,NaN,0.000,0.000,0.000,0.000,1007.6,0.000,41994.750,7,0.17,6.3,11.9,63,70,19.5,70.9,75.8,74.6,0.221,0.221,0.000
2023-09-16T08:00,72.9,91,70.1,NaN,0.000,0.000,0.000,0.000,1007.1,0.000,46259.844,18,0.25,6.6,12.8,62,71,17.7,70.5,75.5,74.1,0.220,0.220,0.000
2023-09-16T09:00,72.4,92,70.0,NaN,0.000,0.000,0.000,0.000,1007.3,0.000,44291.340,3,0.22,5.8,11.5,58,66,15.2,70.2,75.1,74.0,0.219,0.219,0.000
2023-09-16T10:00,72.1,92,69.6,NaN,0.000,0.000,0.000,0.000,1007.4,0.000,44619.422,25,0.21,5.4,10.4,71,71,15.2,69.9,74.8,73.3,0.218,0.218,0.000
2023-09-16T11:00,71.4,92,69.0,NaN,0.000,0.000,0.000,0.000,1007.8,0.000,44291.340,4,0.21,5.0,9.2,72,72,12.5,69.6,74.4,73.1,0.217,0.217,0.000
2023-09-16T12:00,71.9,92,69.4,NaN,0.000,0.000,0.000,0.000,1008.8,0.000,43963.254,6,0.21,4.5,10.0,72,73,15.2,69.4,74.2,74.0,0.216,0.217,0.000
2023-09-16T13:00,73.2,91,70.4,NaN,0.000,0.000,0.000,0.000,1008.8,0.000,46916.012,8,0.25,5.0,7.1,69,72,14.3,70.9,74.7,76.7,0.215,0.216,0.000
2023-09-16T14:00,75.4,89,71.9,NaN,0.000,0.000,0.000,0.000,1008.8,0.000,51837.270,8,0.33,7.4,9.9,83,85,13.9,73.0,75.9,80.3,0.212,0.214,0.000
2023-09-16T15:00,77.9,83,72.3,NaN,0.000,0.000,0.000,0.000,1009.2,0.000,60039.371,13,0.55,7.2,9.3,112,111,11.6,74.8,77.6,83.6,0.208,0.211,0.000
2023-09-16T16:00,80.2,81,73.8,NaN,0.000,0.000,0.000,0.000,1009.1,0.000,62007.875,21,0.67,6.9,8.7,126,125,9.2,77.9,79.4,85.2,0.203,0.208,0.000
2023-09-16T17:00,81.4,83,75.8,NaN,0.000,0.000,0.000,0.000,1008.9,0.000,60039.371,32,0.62,4.8,5.6,139,140,6.7,80.8,81.0,88.3,0.199,0.205,0.000
2023-09-16T18:00,83.0,79,75.8,NaN,0.000,0.000,0.000,0.000,1008.5,0.000,65616.797,100,0.81,4.8,5.6,146,143,6.5,82.0,82.3,90.4,0.195,0.202,0.000
2023-09-16T19:00,83.1,78,75.5,NaN,0.000,0.000,0.000,0.000,1007.4,0.000,66929.133,100,0.85,3.3,3.9,152,149,4.7,82.8,83.4,88.0,0.190,0.199,0.000
2023-09-16T20:00,84.0,76,75.7,NaN,0.000,0.000,0.000,0.000,1006.5,0.000,70538.055,52,0.96,3.2,3.6,98,97,4.0,82.9,84.0,89.3,0.186,0.196,0.000
2023-09-16T21:00,84.0,74,74.8,NaN,0.000,0.000,0.000,0.000,1006.0,0.000,74146.984,19,1.03,5.1,6.5,139,142,7.2,81.9,84.0,86.8,0.184,0.193,0.000
2023-09-16T22:00,82.6,79,75.4,NaN,0.000,0.000,0.000,0.000,1005.8,0.000,64632.547,100,0.80,4.0,5.6,133,140,6.7,81.0,83.6,83.5,0.187,0.191,0.000
2023-09-16T23:00,79.6,90,76.4,NaN,0.000,0.000,0.000,0.000,1006.2,0.000,47900.262,100,0.35,3.5,5.3,198,195,6.9,80.5,82.2,80.8,0.207,0.195,0.000
2023-09-17T00:00,78.6,93,76.4,NaN,0.000,0.000,0.000,0.000,1006.9,0.000,43635.172,100,0.23,1.4,2.4,288,236,4.9,78.7,81.8,80.2,0.195,0.194,0.000
2023-09-17T01:00,77.7,91,74.9,NaN,0.000,0.000,0.000,0.000,1006.9,0.000,46916.012,100,0.29,4.5,7.6,33,32,7.6,75.4,80.1,78.1,0.233,0.209,0.000
2023-09-17T02:00,77.3,94,75.4,NaN,0.000,0.000,0.000,0.000,1007.0,0.000,41338.582,57,0.19,4.7,10.1,93,93,12.8,72.7,79.0,77.3,0.227,0.218,0.000
2023-09-17T03:00,76.2,94,74.4,NaN,0.000,0.000,0.000,0.000,1006.9,0.000,41994.750,3,0.19,3.8,8.4,93,101,11.9,72.0,78.1,76.6,0.223,0.219,0.000
2023-09-17T04:00,75.4,93,73.2,NaN,0.000,0.000,0.000,0.000,1006.5,0.000,42650.918,2,0.21,3.1,7.4,90,97,14.3,71.5,77.4,76.2,0.227,0.219,0.000
2023-09-17T05:00,74.5,94,72.7,NaN,0.000,0.000,0.000,0.000,1006.4,0.000,41010.500,4,0.17,3.2,8.2,98,99,14.8,72.1,76.8,75.4,0.221,0.218,0.000
2023-09-17T06:00,74.2,95,72.7,NaN,0.000,0.000,0.000,0.000,1006.6,0.000,40682.414,8,0.14,3.2,8.6,102,111,12.8,72.3,76.4,74.8,0.227,0.225,0.000
2023-09-17T07:00,73.7,94,71.9,NaN,0.000,0.000,0.000,0.000,1005.7,0.000,42322.836,2,0.17,3.2,9.1,124,130,12.5,72.6,75.8,74.2,0.224,0.222,0.000
2023-09-17T08:00,73.3,92,70.9,NaN,0.000,0.000,0.000,0.000,1005.2,0.000,44291.340,0,0.22,2.4,8.6,146,139,8.9,72.8,75.3,73.7,0.221,0.220,0.000
2023-09-17T09:00,73.2,94,71.3,NaN,0.000,0.000,0.000,0.000,1005.2,0.000,41994.750,2,0.17,1.8,7.9,187,170,8.3,73.0,74.8,73.3,0.219,0.218,-0.000
2023-09-17T10:00,73.2,93,71.0,NaN,0.000,0.000,0.000,0.000,1005.0,0.000,43307.086,0,0.19,1.3,6.4,135,162,6.7,72.9,74.3,72.9,0.218,0.217,-0.000
2023-09-17T11:00,72.8,94,71.0,NaN,0.000,0.000,0.000,0.000,1005.5,0.000,41010.500,100,0.17,0.8,4.5,56,153,4.9,73.0,74.0,73.4,0.216,0.216,-0.000
2023-09-17T12:00,73.4,96,72.2,NaN,0.000,0.000,0.000,0.000,1006.2,0.000,40026.246,2,0.11,0.8,4.2,214,144,4.5,72.6,74.1,75.7,0.219,0.219,0.000
2023-09-17T13:00,76.0,95,74.5,NaN,0.000,0.000,0.000,0.000,1005.9,0.000,41338.582,10,0.15,3.3,5.2,118,130,6.5,73.9,75.3,79.2,0.217,0.217,0.000
2023-09-17T14:00,78.1,95,76.6,NaN,0.000,0.000,0.000,0.000,1006.1,0.000,41994.750,99,0.16,3.5,4.5,195,198,9.2,76.3,76.7,82.0,0.214,0.215,0.000
2023-09-17T15:00,80.1,94,78.2,NaN,0.000,0.000,0.000,0.000,1006.0,0.000,43635.172,99,0.21,3.7,5.0,237,234,9.6,79.0,78.5,82.0,0.219,0.215,0.000
2023-09-17T16:00,81.8,87,77.5,NaN,0.000,0.000,0.000,0.000,1005.7,0.000,54133.859,99,0.48,4.1,5.2,225,227,8.5,81.7,79.6,85.4,0.215,0.214,0.000
2023-09-17T17:00,83.7,79,76.5,NaN,0.000,0.000,0.000,0.000,1005.5,0.000,65616.797,64,0.83,3.8,5.0,263,262,10.3,83.4,81.1,88.6,0.210,0.212,0.000
2023-09-17T18:00,85.2,73,75.6,NaN,0.000,0.000,0.000,0.000,1005.2,0.000,76443.570,99,1.12,6.7,8.1,249,251,11.9,82.3,83.1,89.0,0.219,0.220,0.000
2023-09-17T19:00,84.9,66,72.2,NaN,0.000,0.000,0.000,0.000,1004.2,0.000,88254.594,81,1.39,7.6,10.1,249,252,12.3,82.5,84.1,90.0,0.210,0.215,0.000
2023-09-17T20:00,85.4,70,74.5,NaN,0.000,0.000,0.000,0.000,1003.6,0.000,80380.578,99,1.25,6.2,7.8,249,252,13.4,82.9,84.4,87.3,0.208,0.211,0.000
2023-09-17T21:00,85.6,61,70.6,NaN,0.000,0.000,0.000,0.000,1002.9,0.000,101706.039,68,1.63,9.0,13.7,261,266,14.3,82.4,83.9,85.9,0.203,0.208,0.000
2023-09-17T22:00,79.9,85,75.0,NaN,0.000,0.000,0.000,0.000,1003.4,0.000,29527.559,99,0.52,12.9,18.8,252,257,18.8,81.1,83.4,84.6,0.203,0.206,0.000
2023-09-17T23:00,77.4,88,73.6,NaN,0.000,0.000,0.000,0.000,1003.6,0.000,50853.020,30,0.38,2.8,4.9,241,254,9.2,79.6,82.7,81.9,0.200,0.204,0.000
2023-09-18T00:00,76.9,91,74.1,NaN,0.000,0.000,0.000,0.000,1003.9,0.000,46916.012,0,0.28,1.4,2.4,198,229,5.1,77.9,81.8,78.7,0.206,0.207,0.000
2023-09-18T01:00,76.3,95,74.8,NaN,0.000,0.000,0.000,0.000,1004.2,0.000,40354.332,2,0.15,1.8,0.5,104,117,2.0,76.9,80.0,77.0,0.205,0.206,0.000
2023-09-18T02:00,75.7,92,73.2,NaN,0.000,0.000,0.000,0.000,1004.7,0.000,44947.508,99,0.24,2.8,3.7,331,322,3.8,76.6,78.6,76.4,0.204,0.205,-0.000
2023-09-18T03:00,75.2,91,72.4,NaN,0.000,0.000,0.000,0.000,1005.3,0.000,46259.844,1,0.27,3.3,6.0,344,333,6.7,76.5,77.6,75.8,0.204,0.205,-0.000
2023-09-18T04:00,74.3,91,71.5,NaN,0.000,0.000,0.000,0.000,1005.5,0.000,46587.926,13,0.26,2.4,7.6,311,317,4.9,74.9,77.0,75.7,0.204,0.204,0.000
2023-09-18T05:00,73.3,87,69.2,NaN,0.000,0.000,0.000,0.000,1005.5,0.000,51509.188,19,0.36,2.7,9.1,336,338,7.2,73.8,76.6,75.3,0.203,0.204,0.000
2023-09-18T06:00,72.3,90,69.2,NaN,0.000,0.000,0.000,0.000,1006.1,0.000,45275.590,0,0.27,3.2,8.6,348,350,8.9,72.3,76.1,74.9,0.203,0.204,0.000
2023-09-18T07:00,71.6,90,68.5,NaN,0.000,0.000,0.000,0.000,1005.4,0.000,47572.180,0,0.26,3.6,8.8,360,354,8.9,70.6,75.7,73.7,0.203,0.203,0.000
2023-09-18T08:00,70.6,89,67.2,NaN,0.000,0.000,0.000,0.000,1005.3,0.000,49212.598,0,0.28,3.0,9.7,347,352,7.8,70.1,74.9,71.9,0.202,0.203,0.000
2023-09-18T09:00,69.2,91,66.5,NaN,0.000,0.000,0.000,0.000,1005.4,0.000,44947.508,1,0.22,2.9,9.0,351,354,7.2,68.8,73.9,69.7,0.201,0.202,0.000
2023-09-18T10:00,68.5,87,64.5,NaN,0.000,0.000,0.000,0.000,1005.6,0.000,50524.934,0,0.31,3.6,11.6,349,350,9.2,67.7,72.6,68.0,0.201,0.202,0.000
2023-09-18T11:00,67.1,89,63.8,NaN,0.000,0.000,0.000,0.000,1006.2,0.000,47572.180,1,0.25,2.7,10.5,351,1,8.3,66.9,71.3,66.9,0.201,0.201,0.000
2023-09-18T12:00,66.5,93,64.4,NaN,0.000,0.000,0.000,0.000,1007.3,0.000,43635.172,3,0.16,3.4,9.9,360,355,8.1,66.8,70.7,68.6,0.201,0.201,0.000
2023-09-18T13:00,70.4,89,67.0,NaN,0.000,0.000,0.000,0.000,1007.4,0.000,49868.766,0,0.28,4.5,8.1,340,344,10.1,68.1,71.3,74.7,0.199,0.200,0.000
2023-09-18T14:00,74.0,76,65.9,NaN,0.000,0.000,0.000,0.000,1007.5,0.000,70538.055,7,0.69,5.9,8.1,349,346,12.1,72.4,73.3,79.1,0.195,0.199,0.000
2023-09-18T15:00,77.7,62,63.6,NaN,0.000,0.000,0.000,0.000,1008.0,0.000,98753.281,0,1.23,7.2,9.2,360,357,14.3,75.8,75.8,83.2,0.190,0.196,0.000
2023-09-18T16:00,79.0,51,59.3,NaN,0.000,0.000,0.000,0.000,1008.2,0.000,127624.672,0,1.66,9.4,13.0,1,359,13.6,78.1,78.1,85.5,0.182,0.192,0.000
2023-09-18T17:00,79.9,53,61.3,NaN,0.000,0.000,0.000,0.000,1007.7,0.000,121391.078,0,1.64,8.4,11.1,352,352,12.3,79.7,80.2,88.3,0.174,0.187,0.000
2023-09-18T18:00,81.8,40,55.1,NaN,0.000,0.000,0.000,0.000,1008.0,0.000,165026.250,0,2.22,8.6,11.6,343,344,12.1,80.3,82.6,90.2,0.169,0.184,0.000
2023-09-18T19:00,82.2,46,59.4,NaN,0.000,0.000,0.000,0.000,1006.6,0.000,143700.781,0,2.03,6.7,8.5,354,354,10.1,81.0,83.9,90.4,0.163,0.180,0.000
2023-09-18T20:00,82.5,43,57.8,NaN,0.000,0.000,0.000,0.000,1006.1,0.000,154199.469,0,2.16,6.1,8.1,6,3,9.4,81.1,84.6,89.3,0.158,0.176,0.000
2023-09-18T21:00,82.5,40,55.8,NaN,0.000,0.000,0.000,0.000,1005.7,0.000,165682.422,0,2.28,4.7,6.0,352,347,8.7,81.1,84.6,86.6,0.154,0.173,0.000
2023-09-18T22:00,80.8,42,55.6,NaN,0.000,0.000,0.000,0.000,1005.4,0.000,160104.984,0,2.08,5.8,8.3,4,360,9.6,81.1,83.7,83.5,0.152,0.170,0.000
2023-09-18T23:00,79.0,49,58.2,NaN,0.000,0.000,0.000,0.000,1005.8,0.000,134514.438,0,1.73,4.4,10.1,24,14,11.4,80.2,82.2,78.5,0.151,0.168,0.000
2023-09-19T00:00,75.9,43,51.8,NaN,0.000,0.000,0.000,0.000,1006.5,0.000,155511.812,0,1.74,3.4,7.4,352,2,6.7,78.0,79.9,72.5,0.153,0.165,0.000
2023-09-19T01:00,72.3,52,53.7,NaN,0.000,0.000,0.000,0.000,1007.1,0.000,125984.250,0,1.30,5.8,11.9,74,60,11.0,75.6,77.2,70.8,0.156,0.165,0.000
2023-09-19T02:00,68.5,67,57.1,NaN,0.000,0.000,0.000,0.000,1007.9,0.000,88254.594,0,0.78,4.6,10.4,67,71,9.2,74.2,75.1,69.3,0.158,0.165,0.000
2023-09-19T03:00,66.9,74,58.3,NaN,0.000,0.000,0.000,0.000,1008.1,0.000,72178.477,0,0.58,3.5,8.0,35,52,6.9,73.3,73.5,67.8,0.161,0.165,0.000
2023-09-19T04:00,66.1,73,57.2,NaN,0.000,0.000,0.000,0.000,1008.3,0.000,75459.320,0,0.59,4.0,10.0,43,56,8.5,72.1,72.1,66.8,0.162,0.166,0.000
2023-09-19T05:00,65.6,71,55.9,NaN,0.000,0.000,0.000,0.000,1008.2,0.000,78412.070,0,0.62,2.9,8.7,58,64,7.4,71.1,70.8,65.2,0.164,0.167,0.000
2023-09-19T06:00,64.0,81,58.0,NaN,0.000,0.000,0.000,0.000,1008.5,0.000,59711.285,0,0.39,2.0,9.9,63,65,7.8,70.3,69.4,64.1,0.165,0.167,0.000
2023-09-19T07:00,64.8,76,57.0,NaN,0.000,0.000,0.000,0.000,1007.8,0.000,69225.719,1,0.50,2.9,7.0,4,31,6.0,69.5,68.6,63.3,0.166,0.168,0.000
2023-09-19T08:00,64.2,68,53.4,NaN,0.000,0.000,0.000,0.000,1007.8,0.000,84973.758,0,0.66,2.8,7.7,18,26,6.5,69.0,67.7,62.1,0.167,0.169,0.000
2023-09-19T09:00,62.2,76,54.5,NaN,0.000,0.000,0.000,0.000,1007.6,0.000,69553.805,0,0.46,1.9,7.8,21,33,6.9,68.2,66.8,61.3,0.168,0.169,0.000
2023-09-19T10:00,62.6,82,57.1,NaN,0.000,0.000,0.000,0.000,1008.0,0.000,59383.203,0,0.35,2.7,7.9,66,61,6.7,67.5,65.9,60.5,0.168,0.170,0.000
2023-09-19T11:00,63.3,78,56.4,NaN,0.000,0.000,0.000,0.000,1008.5,0.000,65616.797,2,0.44,3.7,5.2,65,97,4.9,67.0,65.1,59.6,0.169,0.170,0.000
2023-09-19T12:00,63.3,83,58.0,NaN,0.000,0.000,0.000,0.000,1009.4,0.000,58727.035,1,0.34,3.7,6.6,38,55,6.7,67.3,64.2,62.2,0.170,0.171,0.000
2023-09-19T13:00,67.6,82,61.9,NaN,0.000,0.000,0.000,0.000,1009.5,0.000,60695.539,2,0.41,3.3,6.4,62,70,6.7,68.6,66.1,74.4,0.169,0.171,0.000
