time,temperature_2m (°F),relative_humidity_2m (%),dew_point_2m (°F),precipitation_probability (%),precipitation (inch),rain (inch),showers (inch),snowfall (inch),surface_pressure (hPa),snow_depth (ft),visibility (ft),cloud_cover (%),vapour_pressure_deficit (kPa),wind_speed_10m (mp/h),wind_speed_80m (mp/h),wind_direction_10m (°),wind_direction_80m (°),wind_gusts_10m (mp/h),temperature_80m (°F),soil_temperature_6cm (°F),soil_temperature_0cm (°F),soil_moisture_0_to_1cm (m³/m³),soil_moisture_1_to_3cm (m³/m³),evapotranspiration (inch)
2023-01-06T14:00,33.3,95,32.1,NaN,0.000,0.000,0.000,0.000,985.5,0.000,41666.668,100,0.03,4.4,10.8,229,246,14.1,31.0,33.8,33.2,0.293,0.288,0.000
2023-01-06T15:00,34.2,94,32.6,NaN,0.000,0.000,0.000,0.000,986.3,0.000,43307.086,100,0.04,5.7,8.5,225,233,12.5,31.9,34.2,34.5,0.294,0.291,0.000
2023-01-06T16:00,34.8,92,32.7,NaN,0.000,0.000,0.000,0.000,986.7,0.000,45275.590,100,0.05,4.9,7.1,231,235,10.5,32.7,34.9,36.0,0.302,0.298,0.000
2023-01-06T17:00,35.1,90,32.4,NaN,0.000,0.000,0.000,0.000,986.4,0.000,47572.180,100,0.07,6.2,9.2,240,247,10.5,33.2,35.6,36.4,0.300,0.299,0.000
2023-01-06T18:00,35.2,87,31.7,NaN,0.000,0.000,0.000,0.000,986.4,0.000,52493.438,100,0.09,7.3,11.5,258,262,15.2,33.5,35.5,35.6,0.296,0.296,0.000
2023-01-06T19:00,35.2,86,31.4,NaN,0.000,0.000,0.000,0.000,986.4,0.000,53477.691,100,0.10,6.8,9.5,261,263,11.6,33.6,35.8,36.1,0.294,0.294,0.000
2023-01-06T20:00,35.8,85,31.7,NaN,0.000,0.000,0.000,0.000,986.5,0.000,55118.109,100,0.11,6.1,8.4,246,250,9.8,33.2,35.9,35.4,0.296,0.295,0.000
2023-01-06T21:00,35.2,86,31.5,NaN,0.000,0.000,0.000,0.000,987.1,0.000,53805.773,100,0.10,4.8,7.1,242,246,8.5,32.5,35.7,34.5,0.295,0.295,0.000
2023-01-06T22:00,35.1,89,32.1,NaN,0.000,0.000,0.000,0.000,987.8,0.000,48556.430,100,0.08,5.0,8.4,238,241,10.5,31.7,35.4,34.0,0.293,0.294,0.000
2023-01-06T23:00,34.5,91,32.2,NaN,0.016,0.008,0.000,0.055,988.2,0.000,44619.422,100,0.06,6.1,11.2,253,257,13.2,30.9,34.9,33.0,0.291,0.292,0.000
2023-01-07T00:00,31.9,85,27.9,NaN,0.000,0.000,0.000,0.000,988.8,0.000,44947.508,100,0.09,5.7,12.2,252,257,15.4,30.3,34.5,32.9,0.285,0.286,0.000
2023-01-07T01:00,33.0,90,30.4,NaN,0.000,0.000,0.000,0.000,989.3,0.000,47900.262,100,0.06,4.4,11.3,246,261,14.5,29.6,34.4,32.7,0.285,0.286,0.000
2023-01-07T02:00,32.5,90,29.9,NaN,0.000,0.000,0.000,0.000,989.8,0.000,46916.012,100,0.06,4.3,11.0,264,271,14.5,28.9,34.0,32.0,0.284,0.285,0.000
2023-01-07T03:00,31.6,93,29.8,NaN,0.000,0.000,0.000,0.000,989.8,0.000,42322.836,100,0.04,4.7,10.6,253,262,13.9,28.5,33.6,31.8,0.283,0.284,0.000
2023-01-07T04:00,32.1,94,30.6,NaN,0.000,0.000,0.000,0.000,990.2,0.000,42650.918,100,0.04,5.3,11.2,258,265,15.7,28.7,33.4,31.8,0.283,0.284,0.000
2023-01-07T05:00,31.6,93,29.8,NaN,0.000,0.000,0.000,0.000,990.4,0.000,42979.004,100,0.04,4.2,9.4,254,266,12.3,28.8,33.3,31.8,0.283,0.283,0.000
2023-01-07T06:00,31.8,91,29.5,NaN,0.000,0.000,0.000,0.000,990.7,0.000,45603.676,100,0.05,7.0,12.6,248,247,13.9,28.7,33.5,31.9,0.282,0.283,0.000
2023-01-07T07:00,31.5,92,29.5,NaN,0.000,0.000,0.000,0.000,990.6,0.000,44291.340,100,0.05,7.2,13.3,254,256,15.4,28.3,33.3,31.8,0.282,0.283,0.000
2023-01-07T08:00,31.4,91,29.0,NaN,0.000,0.000,0.000,0.000,991.0,0.000,45931.758,100,0.05,5.7,12.5,252,259,16.1,27.6,33.2,31.8,0.281,0.282,0.000
2023-01-07T09:00,31.5,89,28.6,NaN,0.000,0.000,0.000,0.000,991.1,0.000,48228.348,100,0.07,6.7,11.9,264,268,15.4,27.2,33.1,31.5,0.281,0.282,0.000
2023-01-07T10:00,31.5,93,29.7,NaN,0.000,0.000,0.000,0.000,991.3,0.000,43307.086,100,0.04,5.6,9.4,277,284,14.5,27.0,33.0,31.3,0.281,0.281,0.000
2023-01-07T11:00,31.3,91,29.0,NaN,0.000,0.000,0.000,0.000,991.8,0.000,46259.844,52,0.05,5.3,9.7,282,289,13.6,26.5,32.9,31.2,0.280,0.281,0.000
2023-01-07T12:00,31.5,88,28.3,NaN,0.000,0.000,0.000,0.000,992.5,0.000,50853.020,100,0.07,5.9,10.4,299,305,12.8,26.4,32.8,30.7,0.280,0.281,0.000
2023-01-07T13:00,31.3,83,26.7,NaN,0.000,0.000,0.000,0.000,993.1,0.000,58070.867,100,0.10,6.7,10.8,307,310,11.6,26.1,32.7,30.4,0.280,0.281,0.000
2023-01-07T14:00,31.0,79,25.3,NaN,0.000,0.000,0.000,0.000,993.5,0.000,65288.715,100,0.12,5.7,10.0,318,318,11.6,26.3,32.7,30.8,0.279,0.281,0.000
2023-01-07T15:00,30.8,79,25.1,NaN,0.000,0.000,0.000,0.000,994.6,0.000,65288.715,100,0.12,5.9,9.4,317,320,10.3,27.6,32.7,31.7,0.279,0.281,0.000
2023-01-07T16:00,31.0,77,24.6,NaN,0.000,0.000,0.000,0.000,995.1,0.000,69553.805,100,0.14,5.4,7.0,318,318,6.9,28.9,32.8,33.0,0.281,0.281,0.000
2023-01-07T17:00,31.2,73,23.5,NaN,0.000,0.000,0.000,0.000,995.2,0.000,76443.570,100,0.16,5.4,6.8,322,319,7.6,30.1,33.5,34.7,0.284,0.282,0.000
2023-01-07T18:00,31.2,73,23.5,NaN,0.000,0.000,0.000,0.000,995.0,0.000,75459.320,100,0.16,4.8,6.1,332,336,8.1,30.2,34.4,36.5,0.283,0.283,0.000
2023-01-07T19:00,31.4,71,23.1,NaN,0.000,0.000,0.000,0.000,994.8,0.000,78083.992,100,0.17,3.3,3.8,332,332,5.1,30.5,35.4,36.2,0.281,0.282,0.000
2023-01-07T20:00,31.6,67,21.9,NaN,0.000,0.000,0.000,0.000,994.7,0.000,87598.430,100,0.20,2.4,2.9,338,337,4.7,30.6,35.4,35.0,0.279,0.281,0.000
2023-01-07T21:00,30.6,69,21.7,NaN,0.000,0.000,0.000,0.000,995.2,0.000,84317.586,100,0.18,3.2,3.8,321,320,4.5,30.2,35.0,33.6,0.278,0.280,0.000
2023-01-07T22:00,30.3,69,21.3,NaN,0.000,0.000,0.000,0.000,995.7,0.000,83989.500,100,0.18,1.3,1.7,315,320,3.6,30.0,34.4,32.6,0.277,0.279,0.000
2023-01-07T23:00,30.0,71,21.8,NaN,0.000,0.000,0.000,0.000,995.9,0.000,79068.242,100,0.16,1.4,1.6,252,270,4.0,29.4,33.7,31.8,0.277,0.278,0.000
2023-01-08T00:00,30.0,73,22.4,NaN,0.000,0.000,0.000,0.000,996.2,0.000,75459.320,100,0.15,0.2,0.8,90,56,3.1,28.1,33.1,30.9,0.277,0.279,0.000
2023-01-08T01:00,29.8,73,22.2,NaN,0.000,0.000,0.000,0.000,996.0,0.000,74803.148,100,0.15,0.9,0.9,256,256,2.5,27.3,32.8,30.5,0.277,0.279,0.000
2023-01-08T02:00,29.6,71,21.3,NaN,0.000,0.000,0.000,0.000,996.3,0.000,78083.992,100,0.16,2.2,2.0,156,153,3.1,26.7,32.7,30.4,0.277,0.279,0.000
2023-01-08T03:00,29.0,74,21.8,NaN,0.000,0.000,0.000,0.000,996.0,0.000,73162.727,100,0.14,2.9,2.7,129,125,3.4,26.2,32.5,29.7,0.277,0.279,0.000
2023-01-08T04:00,29.0,78,23.0,NaN,0.000,0.000,0.000,0.000,995.9,0.000,66929.133,100,0.12,2.7,3.2,138,141,3.8,25.9,32.4,29.3,0.277,0.278,0.000
2023-01-08T05:00,28.7,78,22.7,NaN,0.000,0.000,0.000,0.000,995.6,0.000,66272.969,100,0.12,2.4,3.0,146,144,3.6,25.7,32.2,28.9,0.278,0.278,0.000
2023-01-08T06:00,28.5,78,22.5,NaN,0.000,0.000,0.000,0.000,995.1,0.000,65944.883,100,0.12,2.2,2.6,143,142,3.8,25.2,32.5,29.5,0.278,0.278,0.000
2023-01-08T07:00,28.7,79,23.0,NaN,0.000,0.000,0.000,0.000,994.5,0.000,65288.715,100,0.11,3.4,3.8,191,187,5.4,24.9,32.4,29.8,0.277,0.278,0.000
2023-01-08T08:00,29.0,77,22.7,NaN,0.000,0.000,0.000,0.000,994.7,0.000,68569.555,100,0.12,4.3,4.9,177,177,6.5,24.7,32.3,29.6,0.277,0.278,0.000
2023-01-08T09:00,29.4,74,22.1,NaN,0.000,0.000,0.000,0.000,994.2,0.000,73490.812,100,0.14,3.5,4.4,207,204,6.9,24.6,32.2,29.3,0.277,0.278,0.000
2023-01-08T10:00,28.9,74,21.6,NaN,0.000,0.000,0.000,0.000,993.6,0.000,72834.648,100,0.14,2.5,3.1,207,210,5.4,24.6,32.0,28.5,0.277,0.278,0.000
2023-01-08T11:00,28.5,76,21.9,NaN,0.000,0.000,0.000,0.000,993.5,0.000,69225.719,100,0.13,2.6,3.0,195,193,3.8,24.6,31.9,27.7,0.277,0.278,0.000
2023-01-08T12:00,28.6,77,22.3,NaN,0.000,0.000,0.000,0.000,993.3,0.000,68569.555,100,0.12,3.5,3.7,235,232,3.8,24.5,32.3,28.6,0.276,0.277,0.000
2023-01-08T13:00,28.4,76,21.8,NaN,0.000,0.000,0.000,0.000,993.0,0.000,70209.977,100,0.13,3.2,3.7,214,213,4.0,24.5,32.2,28.6,0.276,0.277,0.000
2023-01-08T14:00,28.5,75,21.6,NaN,0.000,0.000,0.000,0.000,992.6,0.000,70866.141,100,0.13,3.2,3.7,205,205,4.3,24.5,32.0,29.1,0.276,0.277,0.000
2023-01-08T15:00,28.9,75,21.9,NaN,0.000,0.000,0.000,0.000,992.3,0.000,71522.312,100,0.13,3.7,4.9,213,210,6.9,25.3,32.0,30.9,0.275,0.277,0.000
2023-01-08T16:00,29.6,72,21.7,NaN,0.000,0.000,0.000,0.000,991.9,0.000,76443.570,100,0.16,4.3,4.9,208,210,6.7,26.6,32.3,33.6,0.274,0.276,0.000
2023-01-08T17:00,29.7,76,23.0,NaN,0.000,0.000,0.000,0.000,991.8,0.000,70209.977,100,0.13,5.5,7.3,223,225,8.7,28.3,33.0,34.9,0.273,0.276,0.000
2023-01-08T18:00,30.0,74,22.7,NaN,0.000,0.000,0.000,0.000,990.8,0.000,73490.812,100,0.15,6.2,7.9,218,220,10.1,29.0,34.1,36.5,0.273,0.274,0.000
2023-01-08T19:00,29.8,76,23.1,NaN,0.000,0.000,0.000,0.000,989.7,0.000,69881.891,100,0.13,5.8,7.4,234,237,9.4,29.8,35.0,37.7,0.271,0.273,0.000
2023-01-08T20:00,30.2,74,22.9,NaN,0.000,0.000,0.000,0.000,988.9,0.000,72178.477,100,0.15,5.2,6.8,260,261,8.7,30.0,35.4,36.3,0.270,0.272,0.000
2023-01-08T21:00,30.1,74,22.8,NaN,0.000,0.000,0.000,0.000,988.3,0.000,73162.727,100,0.15,4.7,6.3,275,276,9.8,29.9,35.0,34.2,0.270,0.272,0.000
2023-01-08T22:00,30.1,74,22.8,NaN,0.000,0.000,0.000,0.000,988.0,0.000,74475.062,100,0.15,5.0,6.7,252,255,10.1,29.6,34.2,31.9,0.270,0.271,0.000
2023-01-08T23:00,29.9,73,22.3,NaN,0.000,0.000,0.000,0.000,988.1,0.000,75131.234,100,0.15,4.5,6.3,252,253,9.2,28.9,33.2,31.4,0.270,0.271,0.000
2023-01-09T00:00,29.9,72,22.0,NaN,0.000,0.000,0.000,0.000,987.9,0.000,77099.734,100,0.16,5.9,7.9,259,260,9.8,27.2,32.4,29.6,0.270,0.274,0.000
2023-01-09T01:00,29.9,71,21.7,NaN,0.000,0.000,0.000,0.000,987.8,0.000,78412.070,100,0.16,5.2,8.4,260,259,9.8,26.3,32.1,29.1,0.271,0.274,0.000
2023-01-09T02:00,29.6,75,22.6,NaN,0.000,0.000,0.000,0.000,987.9,0.000,71194.227,100,0.14,5.5,9.2,256,257,12.3,25.4,31.9,28.5,0.271,0.274,0.000
2023-01-09T03:00,29.8,79,24.0,NaN,0.000,0.000,0.000,0.000,987.7,0.000,63648.293,100,0.12,7.6,11.5,246,248,13.6,25.0,31.8,28.2,0.271,0.274,0.000
2023-01-09T04:00,30.1,77,23.8,NaN,0.000,0.000,0.000,0.000,987.4,0.000,67913.383,100,0.13,6.8,11.4,259,259,17.2,24.6,31.7,27.8,0.271,0.274,0.000
2023-01-09T05:00,30.2,76,23.5,NaN,0.000,0.000,0.000,0.000,987.1,0.000,68897.641,100,0.14,7.6,12.7,249,253,16.3,24.5,31.6,27.4,0.271,0.274,0.000
2023-01-09T06:00,30.2,76,23.5,NaN,0.000,0.000,0.000,0.000,986.7,0.000,69225.719,100,0.14,6.8,11.8,247,249,15.4,24.1,31.5,27.5,0.272,0.274,0.000
2023-01-09T07:00,30.3,76,23.6,NaN,0.000,0.000,0.000,0.000,986.2,0.000,68241.469,47,0.14,8.8,15.6,246,249,18.3,24.0,31.4,27.3,0.272,0.274,0.000
2023-01-09T08:00,29.5,78,23.5,NaN,0.000,0.000,0.000,0.000,985.9,0.000,64960.629,10,0.12,7.4,13.1,235,240,17.7,23.9,31.3,27.3,0.272,0.274,0.000
2023-01-09T09:00,29.2,78,23.2,NaN,0.000,0.000,0.000,0.000,986.1,0.000,65288.715,100,0.12,7.1,13.2,250,251,18.1,23.9,31.2,27.3,0.272,0.274,0.000
2023-01-09T10:00,28.7,82,23.9,NaN,0.000,0.000,0.000,0.000,986.1,0.000,58727.035,100,0.10,9.2,16.6,252,254,20.1,24.2,31.1,27.3,0.272,0.274,0.000
2023-01-09T11:00,28.8,83,24.3,NaN,0.000,0.000,0.000,0.000,986.4,0.000,55774.277,100,0.09,10.3,17.9,248,252,21.3,24.5,31.0,27.9,0.272,0.274,0.000
2023-01-09T12:00,28.9,84,24.7,NaN,0.000,0.000,0.000,0.000,986.4,0.000,656.168,100,0.09,10.1,17.3,249,253,22.4,24.8,31.0,28.2,0.273,0.274,0.000
2023-01-09T13:00,29.2,80,23.8,NaN,0.000,0.000,0.000,0.000,986.5,0.000,656.168,100,0.11,9.8,17.7,243,244,23.0,24.9,31.0,28.1,0.273,0.274,0.000
2023-01-09T14:00,29.4,83,24.9,NaN,0.000,0.000,0.000,0.000,986.4,0.000,56430.445,100,0.09,10.1,17.7,239,242,24.6,25.4,30.9,28.7,0.273,0.274,0.000
2023-01-09T15:00,30.8,80,25.4,NaN,0.000,0.000,0.000,0.000,986.7,0.000,61351.707,36,0.12,11.0,17.6,232,237,23.7,26.9,31.0,30.6,0.272,0.274,0.000
2023-01-09T16:00,32.9,80,27.4,NaN,0.000,0.000,0.000,0.000,986.9,0.000,61679.789,19,0.13,10.9,16.8,226,233,23.5,29.2,31.1,33.5,0.272,0.274,0.000
2023-01-09T17:00,36.0,74,28.5,NaN,0.000,0.000,0.000,0.000,986.3,0.000,72178.477,18,0.19,10.8,15.7,223,229,23.7,31.7,31.3,35.3,0.271,0.274,0.000
2023-01-09T18:00,37.6,68,28.0,NaN,0.000,0.000,0.000,0.000,985.5,0.000,83661.414,12,0.24,12.5,18.9,230,235,24.2,33.3,34.5,40.2,0.271,0.273,0.000
2023-01-09T19:00,39.5,62,27.5,NaN,0.000,0.000,0.000,0.000,984.9,0.000,94816.273,4,0.31,12.6,19.0,243,246,26.6,34.6,35.6,40.4,0.270,0.272,0.000
2023-01-09T20:00,40.8,50,23.6,NaN,0.000,0.000,0.000,0.000,984.6,0.000,125656.172,0,0.43,11.8,18.1,243,248,22.4,35.6,36.3,39.7,0.270,0.272,0.000
2023-01-09T21:00,40.2,56,25.7,NaN,0.000,0.000,0.000,0.000,984.6,0.000,106955.383,0,0.37,10.8,17.8,248,251,22.8,35.4,36.3,38.0,0.270,0.271,0.000
2023-01-09T22:00,38.0,52,22.0,NaN,0.000,0.000,0.000,0.000,984.4,0.000,121062.992,0,0.37,8.2,15.5,253,255,22.6,34.4,35.8,34.6,0.270,0.271,0.000
2023-01-09T23:00,34.9,60,22.4,NaN,0.000,0.000,0.000,0.000,984.2,0.000,97769.031,0,0.28,4.2,14.5,234,247,11.9,33.4,34.6,32.5,0.270,0.271,-0.000
2023-01-10T00:00,32.5,66,22.4,NaN,0.000,0.000,0.000,0.000,984.0,0.000,85301.836,0,0.21,2.9,13.1,212,247,11.0,32.6,33.3,31.5,0.269,0.269,-0.000
2023-01-10T01:00,30.8,74,23.5,NaN,0.000,0.000,0.000,0.000,983.9,0.000,68897.641,0,0.15,3.2,12.9,219,244,10.5,32.1,32.9,31.3,0.268,0.269,-0.000
2023-01-10T02:00,29.9,74,22.7,NaN,0.000,0.000,0.000,0.000,983.9,0.000,66272.969,6,0.15,3.2,10.7,124,234,7.4,31.8,32.7,31.0,0.268,0.268,-0.000
2023-01-10T03:00,30.0,74,22.7,NaN,0.000,0.000,0.000,0.000,984.1,0.000,68569.555,72,0.15,3.9,10.4,121,233,6.0,31.7,32.5,30.6,0.268,0.268,-0.000
2023-01-10T04:00,29.3,76,22.7,NaN,0.000,0.000,0.000,0.000,984.0,0.000,65288.715,99,0.13,3.5,6.9,108,199,3.6,31.6,32.4,30.5,0.268,0.268,-0.000
2023-01-10T05:00,27.8,87,24.4,NaN,0.000,0.000,0.000,0.000,983.6,0.000,49212.598,15,0.07,5.0,6.5,82,92,6.9,31.7,32.4,30.2,0.268,0.269,-0.000
2023-01-10T06:00,28.0,86,24.3,NaN,0.000,0.000,0.000,0.000,983.5,0.000,50196.852,8,0.07,2.6,4.9,105,114,4.7,32.1,32.3,29.8,0.268,0.269,-0.000
2023-01-10T07:00,28.5,83,24.0,NaN,0.000,0.000,0.000,0.000,983.2,0.000,55118.109,99,0.09,1.6,6.5,146,182,4.0,32.3,32.2,30.3,0.268,0.269,-0.000
2023-01-10T08:00,28.3,83,23.8,NaN,0.000,0.000,0.000,0.000,982.9,0.000,54133.859,99,0.09,4.3,4.0,93,128,5.4,32.6,32.2,30.4,0.268,0.269,-0.000
2023-01-10T09:00,28.4,85,24.5,NaN,0.000,0.000,0.000,0.000,982.5,0.000,52165.355,99,0.08,3.3,5.6,106,143,5.4,32.8,32.1,30.6,0.268,0.269,-0.000
2023-01-10T10:00,28.9,85,25.0,NaN,0.000,0.000,0.000,0.000,982.0,0.000,51837.270,39,0.08,3.4,7.9,79,112,6.5,33.1,32.1,30.8,0.268,0.269,-0.000
2023-01-10T11:00,30.6,80,25.1,NaN,0.000,0.000,0.000,0.000,981.8,0.000,60695.539,99,0.12,2.2,7.8,90,141,5.8,33.1,32.0,30.8,0.268,0.269,-0.000
2023-01-10T12:00,29.8,81,24.7,NaN,0.000,0.000,0.000,0.000,981.7,0.000,58727.035,58,0.11,3.2,8.3,82,87,7.2,33.0,31.3,29.5,0.268,0.269,0.000
2023-01-10T13:00,29.8,80,24.3,NaN,0.000,0.000,0.000,0.000,982.1,0.000,60695.539,22,0.11,1.8,8.1,120,159,6.0,33.1,31.3,29.7,0.268,0.269,-0.000
2023-01-10T14:00,31.7,78,25.7,NaN,0.000,0.000,0.000,0.000,982.7,0.000,64632.547,86,0.13,4.8,14.2,101,123,11.2,32.8,31.3,30.2,0.268,0.269,0.000
2023-01-10T15:00,33.5,77,27.1,NaN,0.000,0.000,0.000,0.000,983.1,0.000,64632.547,29,0.15,4.0,6.7,74,86,8.7,33.1,31.3,31.4,0.267,0.268,0.000
2023-01-10T16:00,36.1,73,28.3,NaN,0.000,0.000,0.000,0.000,983.3,0.000,70866.141,100,0.20,5.5,7.8,125,129,12.3,34.5,31.4,34.9,0.266,0.268,0.000
2023-01-10T17:00,37.3,70,28.4,NaN,0.000,0.000,0.000,0.000,982.7,0.000,77099.734,100,0.23,6.0,9.2,117,116,9.8,35.7,31.6,34.5,0.266,0.268,0.000
2023-01-10T18:00,36.1,82,31.2,NaN,0.000,0.000,0.000,0.000,982.0,0.000,38385.828,100,0.13,7.0,10.1,121,122,11.4,36.7,33.0,37.0,0.265,0.267,0.000
2023-01-10T19:00,36.0,80,30.5,NaN,0.000,0.000,0.000,0.000,981.2,0.000,58398.949,100,0.14,5.2,7.4,95,106,11.0,37.0,34.2,37.7,0.265,0.266,0.000
2023-01-10T20:00,36.7,85,32.6,NaN,0.000,0.000,0.000,0.000,981.2,0.000,50524.934,100,0.11,6.1,9.0,94,104,14.1,37.1,35.0,38.0,0.264,0.266,0.000
2023-01-10T21:00,37.0,79,31.1,NaN,0.000,0.000,0.000,0.000,981.9,0.000,59711.285,100,0.16,5.2,8.4,110,112,13.2,37.0,35.3,37.0,0.264,0.265,0.000
2023-01-10T22:00,37.3,76,30.4,NaN,0.000,0.000,0.000,0.000,982.9,0.000,65616.797,100,0.18,3.3,5.7,106,111,10.1,36.2,35.1,35.3,0.264,0.265,0.000
2023-01-10T23:00,37.0,75,29.9,NaN,0.000,0.000,0.000,0.000,983.0,0.000,67585.305,100,0.19,4.9,9.6,85,91,9.4,35.3,34.5,33.3,0.264,0.265,0.000
2023-01-11T00:00,35.1,78,28.9,NaN,0.000,0.000,0.000,0.000,983.4,0.000,62664.043,47,0.15,1.9,8.5,69,95,6.5,34.4,34.3,32.7,0.266,0.267,0.000
2023-01-11T01:00,33.7,77,27.3,NaN,0.000,0.000,0.000,0.000,982.9,0.000,64960.629,0,0.15,4.3,12.0,81,100,9.8,33.1,33.6,31.9,0.267,0.267,-0.000
2023-01-11T02:00,33.2,79,27.4,NaN,0.000,0.000,0.000,0.000,982.4,0.000,60695.539,23,0.13,4.6,14.4,129,116,11.4,32.6,33.1,31.8,0.267,0.267,-0.000
2023-01-11T03:00,32.4,82,27.5,NaN,0.000,0.000,0.000,0.000,983.2,0.000,56102.363,22,0.11,3.3,15.5,110,118,11.6,32.1,32.8,31.7,0.267,0.267,-0.000
2023-01-11T04:00,31.1,85,27.1,NaN,0.000,0.000,0.000,0.000,982.9,0.000,52493.438,23,0.09,3.5,15.0,105,118,12.1,31.9,32.7,31.4,0.267,0.267,-0.000
2023-01-11T05:00,30.3,89,27.4,NaN,0.000,0.000,0.000,0.000,982.2,0.000,46259.844,29,0.06,3.7,14.8,115,125,11.0,31.7,32.7,31.1,0.267,0.267,-0.000
2023-01-11T06:00,30.7,85,26.8,NaN,0.000,0.000,0.000,0.000,982.4,0.000,53477.691,71,0.09,4.2,13.5,108,126,11.2,31.7,32.7,31.7,0.267,0.267,0.000
2023-01-11T07:00,30.9,85,26.9,NaN,0.000,0.000,0.000,0.000,981.9,0.000,52493.438,100,0.09,6.0,15.3,103,115,12.5,31.7,32.7,31.5,0.267,0.267,0.000
2023-01-11T08:00,32.3,89,29.4,NaN,0.000,0.000,0.000,0.000,982.5,0.000,47900.262,100,0.07,4.4,13.7,114,122,10.7,32.0,32.6,31.4,0.267,0.267,0.000
2023-01-11T09:00,32.3,88,29.1,NaN,0.000,0.000,0.000,0.000,982.0,0.000,48884.516,100,0.07,5.1,14.3,113,121,14.1,32.2,32.6,31.3,0.267,0.267,0.000
2023-01-11T10:00,32.0,88,28.8,NaN,0.000,0.000,0.000,0.000,981.4,0.000,47900.262,100,0.07,6.6,14.7,125,132,14.5,32.6,32.5,31.3,0.267,0.267,0.000
2023-01-11T11:00,31.6,91,29.3,NaN,0.000,0.000,0.000,0.000,980.9,0.000,44947.508,90,0.05,7.2,16.7,116,122,16.6,32.8,32.5,31.4,0.267,0.267,-0.000
2023-01-11T12:00,32.4,92,30.3,NaN,0.000,0.000,0.000,0.000,981.4,0.000,43307.086,99,0.05,7.6,16.8,133,138,20.4,32.8,32.2,31.2,0.267,0.267,-0.000
2023-01-11T13:00,32.9,92,30.8,NaN,0.000,0.000,0.000,0.000,981.2,0.000,43963.254,100,0.05,5.7,13.4,132,143,18.1,33.1,32.2,31.5,0.267,0.267,-0.000
2023-01-11T14:00,33.4,91,31.1,NaN,0.000,0.000,0.000,0.000,981.0,0.000,45603.676,99,0.06,6.0,12.8,117,128,18.3,33.5,32.2,31.7,0.267,0.267,0.000
2023-01-11T15:00,35.2,84,30.8,NaN,0.000,0.000,0.000,0.000,981.0,0.000,53805.773,79,0.11,8.3,13.8,128,132,16.6,34.4,32.3,33.1,0.267,0.267,0.000
2023-01-11T16:00,37.1,83,32.4,NaN,0.000,0.000,0.000,0.000,981.0,0.000,55774.277,99,0.13,8.1,13.0,136,139,15.9,35.9,32.7,34.4,0.268,0.267,0.000
2023-01-11T17:00,38.8,83,34.1,NaN,0.000,0.000,0.000,0.000,980.5,0.000,55774.277,99,0.14,8.1,12.8,134,136,14.5,37.9,33.5,36.4,0.273,0.270,0.000
2023-01-11T18:00,39.0,91,36.6,NaN,0.000,0.000,0.000,0.000,979.5,0.000,45275.590,79,0.07,7.1,11.5,125,127,13.0,39.2,36.1,40.6,0.271,0.271,0.000
2023-01-11T19:00,41.7,82,36.6,NaN,0.000,0.000,0.000,0.000,978.9,0.000,56102.363,66,0.16,5.5,8.5,117,120,10.5,40.7,37.7,43.1,0.269,0.270,0.000
2023-01-11T20:00,43.7,78,37.3,NaN,0.000,0.000,0.000,0.000,978.4,0.000,61023.621,5,0.21,5.2,7.7,115,120,11.0,41.6,39.0,42.4,0.267,0.268,0.000
2023-01-11T21:00,44.2,74,36.5,NaN,0.000,0.000,0.000,0.000,978.1,0.000,67913.383,5,0.26,7.5,11.2,99,106,14.1,41.1,39.4,41.7,0.266,0.267,0.000
2023-01-11T22:00,42.9,71,34.1,NaN,0.000,0.000,0.000,0.000,977.8,0.000,74475.062,0,0.27,5.6,11.2,106,110,15.7,40.4,39.1,38.9,0.266,0.267,0.000
2023-01-11T23:00,39.9,78,33.6,NaN,0.000,0.000,0.000,0.000,977.6,0.000,62664.043,0,0.18,4.7,13.0,109,121,10.3,39.1,38.0,36.9,0.266,0.267,-0.000
2023-01-12T00:00,39.5,82,34.4,NaN,0.000,0.000,0.000,0.000,977.4,0.000,56102.363,1,0.15,5.9,16.7,115,120,13.6,38.0,37.5,37.6,0.262,0.263,-0.000
2023-01-12T01:00,38.2,85,34.1,NaN,0.000,0.000,0.000,0.000,977.5,0.000,51509.188,2,0.12,4.0,14.4,124,126,11.4,38.7,37.4,38.2,0.262,0.263,-0.000
2023-01-12T02:00,40.5,85,36.3,NaN,0.000,0.000,0.000,0.000,977.9,0.000,51837.270,100,0.13,3.1,13.0,120,138,10.5,39.0,37.5,38.3,0.262,0.262,0.000
2023-01-12T03:00,41.6,77,35.0,NaN,0.000,0.000,0.000,0.000,978.0,0.000,64632.547,100,0.21,5.0,12.0,144,143,17.7,39.1,37.6,38.4,0.261,0.262,0.000
2023-01-12T04:00,40.7,81,35.4,NaN,0.000,0.000,0.000,0.000,977.8,0.000,59055.117,100,0.16,0.9,4.8,90,139,7.6,39.4,37.7,38.4,0.261,0.262,0.000
2023-01-12T05:00,40.7,85,36.6,NaN,0.000,0.000,0.000,0.000,977.4,0.000,53805.773,100,0.13,1.3,4.9,149,175,4.9,39.8,37.8,38.6,0.261,0.262,0.000
